date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-06-28,5,股本变化,,,,,,0.0,1550.0,0.0,6200.0,,,2012-06-28,股本变化,300331
2012-10-16,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-10-16,除权除息,300331
2013-06-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,300331
2013-06-28,5,股本变化,,,,,,1550.0,3527.092529296875,6200.0,6200.0,,,2013-06-28,股本变化,300331
2013-12-31,5,股本变化,,,,,,3527.092529296875,3485.757080078125,6200.0,6200.0,,,2013-12-31,股本变化,300331
2014-05-29,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2014-05-29,除权除息,300331
2014-05-29,9,转配股上市,,,,,,3485.757080078125,5260.1806640625,6200.0,9300.0,,,2014-05-29,转配股上市,300331
2014-06-09,5,股本变化,,,,,,5260.1806640625,5544.19287109375,9300.0,9300.0,,,2014-06-09,股本变化,300331
2014-06-30,5,股本变化,,,,,,5544.19287109375,5490.912109375,9300.0,9300.0,,,2014-06-30,股本变化,300331
2014-12-31,5,股本变化,,,,,,5490.912109375,5704.03515625,9300.0,9300.0,,,2014-12-31,股本变化,300331
2015-05-26,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-05-26,除权除息,300331
2015-06-29,5,股本变化,,,,,,5704.03515625,6338.33642578125,9300.0,9300.0,,,2015-06-29,股本变化,300331
2015-09-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-21,除权除息,300331
2015-09-21,9,转配股上市,,,,,,6338.33642578125,12607.1328125,9300.0,18600.0,,,2015-09-21,转配股上市,300331
2016-04-18,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-04-18,除权除息,300331
2016-06-30,5,股本变化,,,,,,12607.1328125,12959.2216796875,18600.0,18600.0,,,2016-06-30,股本变化,300331
2017-01-05,5,股本变化,,,,,,12959.2216796875,12959.2216796875,18600.0,22604.884765625,,,2017-01-05,股本变化,300331
2017-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,300331
2017-06-30,5,股本变化,,,,,,12959.2216796875,12974.638671875,22604.884765625,22604.884765625,,,2017-06-30,股本变化,300331
2017-12-31,5,股本变化,,,,,,12974.638671875,12946.8212890625,22604.884765625,22604.884765625,,,2017-12-31,股本变化,300331
2018-01-05,5,股本变化,,,,,,12946.8212890625,13071.7744140625,22604.884765625,22604.884765625,,,2018-01-05,股本变化,300331
2018-06-06,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-06-06,除权除息,300331
2018-06-30,5,股本变化,,,,,,13071.7744140625,13183.0107421875,22604.884765625,22604.884765625,,,2018-06-30,股本变化,300331
