date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-12-18,5,股本变化,,,,,,0.0,1680.0,8276.0,8276.0,,,2009-12-18,股本变化,002323
2010-03-18,3,非流通股上市,,,,,,1680.0,2100.0,8276.0,8276.0,,,2010-03-18,非流通股上市,002323
2010-04-30,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2010-04-30,除权除息,002323
2010-12-20,5,股本变化,,,,,,2100.0,3026.39990234375,8276.0,8276.0,,,2010-12-20,股本变化,002323
2010-12-31,5,股本变化,,,,,,3026.39990234375,2331.60009765625,8276.0,8276.0,,,2010-12-31,股本变化,002323
2011-06-30,5,股本变化,,,,,,2331.60009765625,2504.10009765625,8276.0,8276.0,,,2011-06-30,股本变化,002323
2011-07-06,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-07-06,除权除息,002323
2011-09-29,5,股本变化,,,,,,2504.10009765625,2498.77490234375,8276.0,8276.0,,,2011-09-29,股本变化,002323
2011-12-31,5,股本变化,,,,,,2498.77490234375,2350.679931640625,8276.0,8276.0,,,2011-12-31,股本变化,002323
2012-05-08,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2012-05-08,除权除息,002323
2012-06-30,5,股本变化,,,,,,2350.679931640625,2541.39990234375,8276.0,8276.0,,,2012-06-30,股本变化,002323
2012-12-18,5,股本变化,,,,,,2541.39990234375,5320.60009765625,8276.0,8276.0,,,2012-12-18,股本变化,002323
2013-05-17,1,除权除息,4.0,0.0,3.0,0.0,,,,,,,,2013-05-17,除权除息,002323
2013-05-17,9,转配股上市,,,,,,5320.60009765625,7547.27978515625,8276.0,10758.7998046875,,,2013-05-17,转配股上市,002323
2013-12-19,5,股本变化,,,,,,7547.27978515625,8350.16015625,10758.7998046875,10758.7998046875,,,2013-12-19,股本变化,002323
2014-04-30,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-04-30,除权除息,002323
2015-08-05,5,股本变化,,,,,,8350.16015625,8350.16015625,10758.7998046875,24857.654296875,,,2015-08-05,股本变化,002323
2015-12-31,5,股本变化,,,,,,8350.16015625,7514.41015625,24857.654296875,24857.654296875,,,2015-12-31,股本变化,002323
2016-04-27,1,除权除息,1.0800000429153442,0.0,20.0,0.0,,,,,,,,2016-04-27,除权除息,002323
2016-04-27,9,转配股上市,,,,,,7514.41015625,26139.1953125,24857.654296875,74572.96875,,,2016-04-27,转配股上市,002323
2016-12-31,5,股本变化,,,,,,26139.1953125,27321.9140625,74572.96875,74572.96875,,,2016-12-31,股本变化,002323
2017-06-30,5,股本变化,,,,,,27321.9140625,32142.10546875,74572.96875,74572.96875,,,2017-06-30,股本变化,002323
2017-07-26,1,除权除息,0.3400000035762787,0.0,0.0,0.0,,,,,,,,2017-07-26,除权除息,002323
2017-12-31,5,股本变化,,,,,,32142.10546875,31761.86328125,74572.96875,74572.96875,,,2017-12-31,股本变化,002323
2018-06-30,5,股本变化,,,,,,31761.86328125,31602.490234375,74572.96875,74572.96875,,,2018-06-30,股本变化,002323
