date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-10-21,5,股本变化,,,,,,0.0,5360.0,0.0,26780.0,,,2010-10-21,股本变化,002491
2011-01-21,5,股本变化,,,,,,5360.0,6700.0,26780.0,26780.0,,,2011-01-21,股本变化,002491
2011-05-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-17,除权除息,002491
2011-10-21,5,股本变化,,,,,,6700.0,9679.0,26780.0,26780.0,,,2011-10-21,股本变化,002491
2011-12-31,5,股本变化,,,,,,9679.0,9618.25,26780.0,26780.0,,,2011-12-31,股本变化,002491
2012-05-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-18,除权除息,002491
2012-06-30,5,股本变化,,,,,,9618.25,9406.76171875,26780.0,26780.0,,,2012-06-30,股本变化,002491
2013-05-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-05-17,除权除息,002491
2013-08-02,5,股本变化,,,,,,9406.76171875,9406.76171875,26780.0,27533.0,,,2013-08-02,股本变化,002491
2013-10-22,5,股本变化,,,,,,9406.76171875,25227.0546875,27533.0,27533.0,,,2013-10-22,股本变化,002491
2013-12-31,5,股本变化,,,,,,25227.0546875,25227.0546875,27533.0,27533.0,,,2013-12-31,股本变化,002491
2014-05-27,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2014-05-27,除权除息,002491
2014-05-27,9,转配股上市,,,,,,25227.0546875,32809.95703125,27533.0,35792.8984375,,,2014-05-27,转配股上市,002491
2014-08-06,5,股本变化,,,,,,32809.95703125,33050.45703125,35792.8984375,35792.8984375,,,2014-08-06,股本变化,002491
2014-11-28,5,股本变化,,,,,,33050.45703125,33050.45703125,35792.8984375,36757.6640625,,,2014-11-28,股本变化,002491
2014-12-31,5,股本变化,,,,,,33050.45703125,33056.6328125,36757.6640625,36757.6640625,,,2014-12-31,股本变化,002491
2015-03-31,5,股本变化,,,,,,33056.6328125,33086.20703125,36757.6640625,36757.77734375,,,2015-03-31,股本变化,002491
2015-05-20,1,除权除息,1.0,0.0,20.0,0.0,,,,,,,,2015-05-20,除权除息,002491
2015-05-20,9,转配股上市,,,,,,33086.20703125,101797.7265625,36757.77734375,112812.4296875,,,2015-05-20,转配股上市,002491
2015-06-30,5,股本变化,,,,,,101797.7265625,107893.8515625,112812.4296875,120653.4140625,,,2015-06-30,股本变化,002491
2015-08-26,5,股本变化,,,,,,107893.8515625,107928.1640625,120653.4140625,119911.625,,,2015-08-26,股本变化,002491
2015-12-31,5,股本变化,,,,,,107928.1640625,111266.1484375,119911.625,119911.625,,,2015-12-31,股本变化,002491
2016-05-26,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-05-26,除权除息,002491
2016-06-30,5,股本变化,,,,,,111266.1484375,111626.859375,119911.625,119911.625,,,2016-06-30,股本变化,002491
2016-09-28,5,股本变化,,,,,,111626.859375,111626.859375,119911.625,119184.2734375,,,2016-09-28,股本变化,002491
2016-12-31,5,股本变化,,,,,,111626.859375,115125.34375,119184.2734375,119184.2734375,,,2016-12-31,股本变化,002491
2017-04-26,5,股本变化,,,,,,115125.34375,115483.390625,119184.2734375,126170.9140625,,,2017-04-26,股本变化,002491
2017-06-30,5,股本变化,,,,,,115483.390625,115427.4296875,126170.9140625,126170.9140625,,,2017-06-30,股本变化,002491
2017-07-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,002491
2017-08-06,5,股本变化,,,,,,115427.4296875,116153.953125,126170.9140625,126170.9140625,,,2017-08-06,股本变化,002491
2017-08-14,5,股本变化,,,,,,116153.953125,115679.765625,126170.9140625,126170.9140625,,,2017-08-14,股本变化,002491
2017-12-14,5,股本变化,,,,,,115679.765625,115725.859375,126170.9140625,126155.3125,,,2017-12-14,股本变化,002491
2018-05-11,5,股本变化,,,,,,115725.859375,115904.8828125,126155.3125,126155.3125,,,2018-05-11,股本变化,002491
2018-05-18,5,股本变化,,,,,,115904.8828125,118685.7421875,126155.3125,126155.3125,,,2018-05-18,股本变化,002491
2018-06-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-21,除权除息,002491
2018-06-30,5,股本变化,,,,,,118685.7421875,117579.4765625,126155.3125,126155.3125,,,2018-06-30,股本变化,002491
