date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-07-23,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2004-07-23,除权除息,600462
2005-07-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2005-07-19,除权除息,600462
2007-03-22,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2007-03-22,除权除息,600462
2007-03-22,5,股本变化,,,,,,5000.0,8500.0,17030.0,20530.0,,,2007-03-22,股本变化,600462
2007-06-07,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-06-07,除权除息,600462
2007-06-08,5,股本变化,,,,,,8500.0,17000.0,20530.0,41060.0,,,2007-06-08,股本变化,600462
2008-03-24,5,股本变化,,,,,,17000.0,25691.0,41060.0,41060.0,,,2008-03-24,股本变化,600462
2009-03-23,3,非流通股上市,,,,,,25691.0,30492.0,41060.0,41060.0,,,2009-03-23,非流通股上市,600462
2010-03-22,3,非流通股上市,,,,,,30492.0,41060.0,41060.0,41060.0,,,2010-03-22,非流通股上市,600462
2012-11-02,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2012-11-02,除权除息,600462
2012-11-05,9,转配股上市,,,,,,41060.0,53378.0,41060.0,53378.0,,,2012-11-05,转配股上市,600462
