date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-06-11,1,除权除息,0.12999999523162842,0.0,1.0,0.0,,,,,,,,2002-06-11,除权除息,000965
2002-06-11,2,送配股上市,,,,,,7000.0,7700.0,21700.490234375,23870.5390625,,,2002-06-11,送配股上市,000965
2007-09-27,1,除权除息,0.0,0.0,3.740000009536743,0.0,,,,,,,,2007-09-27,除权除息,000965
2007-09-27,5,股本变化,,,,,,7700.0,7700.0,23870.5390625,23870.5390625,,,2007-09-27,股本变化,000965
2009-01-16,5,股本变化,,,,,,7700.0,7700.0,23870.541015625,30770.541015625,,,2009-01-16,股本变化,000965
2009-05-15,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2009-05-15,除权除息,000965
2009-05-15,9,转配股上市,,,,,,7700.0,11550.0,30770.541015625,46155.8125,,,2009-05-15,转配股上市,000965
2012-04-09,3,非流通股上市,,,,,,11550.0,46155.8125,46155.8125,46155.8125,,,2012-04-09,非流通股上市,000965
2012-05-21,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2012-05-21,除权除息,000965
2012-05-21,9,转配股上市,,,,,,46155.8125,69233.71875,46155.8125,69233.71875,,,2012-05-21,转配股上市,000965
2013-06-18,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,000965
2014-04-04,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2014-04-04,除权除息,000965
2014-05-22,5,股本变化,,,,,,69233.71875,69233.71875,69233.71875,100893.71875,,,2014-05-22,股本变化,000965
2015-04-21,1,除权除息,0.3100000023841858,0.0,0.0,0.0,,,,,,,,2015-04-21,除权除息,000965
2015-05-22,5,股本变化,,,,,,69233.71875,100893.71875,100893.71875,100893.71875,,,2015-05-22,股本变化,000965
2016-05-20,1,除权除息,0.14000000059604645,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,000965
2017-06-15,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,000965
2018-05-21,1,除权除息,0.10000000149011612,0.0,1.0,0.0,,,,,,,,2018-05-21,除权除息,000965
2018-05-21,9,转配股上市,,,,,,100893.71875,110983.0859375,100893.71875,110983.0859375,,,2018-05-21,转配股上市,000965
