date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-07-18,5,股本变化,,,,,,0.0,0.0,0.0,5200.0,,,2007-07-18,股本变化,002150
2007-08-10,5,股本变化,,,,,,0.0,1400.0,5200.0,6950.0,,,2007-08-10,股本变化,002150
2007-11-12,5,股本变化,,,,,,1400.0,1750.0,6950.0,6950.0,,,2007-11-12,股本变化,002150
2008-06-11,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2008-06-11,除权除息,002150
2008-06-11,5,股本变化,,,,,,1750.0,2625.0,6950.0,10425.0,,,2008-06-11,股本变化,002150
2009-06-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-06-09,除权除息,002150
2009-08-10,5,股本变化,,,,,,2625.0,3327.0,10425.0,10425.0,,,2009-08-10,股本变化,002150
2010-06-22,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2010-06-22,除权除息,002150
2010-06-22,9,转配股上市,,,,,,3327.0,4990.5,10425.0,15637.5,,,2010-06-22,转配股上市,002150
2010-08-10,5,股本变化,,,,,,4990.5,5575.5,15637.5,15637.5,,,2010-08-10,股本变化,002150
2011-06-02,1,除权除息,1.5,0.0,6.0,0.0,,,,,,,,2011-06-02,除权除息,002150
2011-06-02,9,转配股上市,,,,,,5575.5,8920.7998046875,15637.5,25020.0,,,2011-06-02,转配股上市,002150
2012-06-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-28,除权除息,002150
2012-08-10,5,股本变化,,,,,,8920.7998046875,24318.0,25020.0,25020.0,,,2012-08-10,股本变化,002150
2013-06-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-27,除权除息,002150
2014-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,002150
2014-08-18,5,股本变化,,,,,,24318.0,24786.0,25020.0,25020.0,,,2014-08-18,股本变化,002150
2015-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,002150
2015-08-14,5,股本变化,,,,,,24786.0,25020.0,25020.0,25020.0,,,2015-08-14,股本变化,002150
2016-06-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,002150
2016-11-16,5,股本变化,,,,,,25020.0,25020.0,25020.0,27424.388671875,,,2016-11-16,股本变化,002150
2017-06-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,002150
2017-11-16,5,股本变化,,,,,,25020.0,27424.388671875,27424.388671875,27424.388671875,,,2017-11-16,股本变化,002150
2018-06-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-06-26,除权除息,002150
