date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-29,5,股本变化,,,,,,0.0,27500.0,480000.0,480000.0,,,2010-03-29,股本变化,601158
2010-06-30,3,非流通股上市,,,,,,27500.0,50000.0,480000.0,480000.0,,,2010-06-30,非流通股上市,601158
2010-07-05,1,除权除息,0.8500000238418579,0.0,0.0,0.0,,,,,,,,2010-07-05,除权除息,601158
2011-06-07,1,除权除息,1.8799999952316284,0.0,0.0,0.0,,,,,,,,2011-06-07,除权除息,601158
2012-06-15,1,除权除息,2.3299999237060547,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,601158
2013-04-01,5,股本变化,,,,,,50000.0,480000.0,480000.0,480000.0,,,2013-04-01,股本变化,601158
2013-05-20,1,除权除息,2.619999885559082,0.0,0.0,0.0,,,,,,,,2013-05-20,除权除息,601158
2014-05-23,1,除权除息,2.700000047683716,0.0,0.0,0.0,,,,,,,,2014-05-23,除权除息,601158
2015-05-28,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,601158
2016-06-03,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2016-06-03,除权除息,601158
2017-06-05,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,601158
2018-06-08,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,601158
