date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-03-04,5,股本变化,,,,,,6400.0,7200.0,23000.0,23000.0,,,1999-03-04,股本变化,600123
1999-06-17,3,非流通股上市,,,,,,7200.0,8000.0,23000.0,23000.0,,,1999-06-17,非流通股上市,600123
1999-09-13,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1999-09-13,除权除息,600123
1999-09-13,2,送配股上市,,,,,,8000.0,12000.0,23000.0,34500.0,,,1999-09-13,送配股上市,600123
2000-11-02,1,除权除息,0.0,10.079999923706055,0.0,2.0,,,,,,,,2000-11-02,除权除息,600123
2000-12-08,2,送配股上市,,,,,,12000.0,14400.0,34500.0,37125.0,,,2000-12-08,送配股上市,600123
2002-06-07,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2002-06-07,除权除息,600123
2003-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-11,除权除息,600123
2004-06-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-06-17,除权除息,600123
2005-04-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-04-28,除权除息,600123
2006-02-28,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-02-28,除权除息,600123
2006-02-28,5,股本变化,,,,,,14400.0,18720.0,37125.0,37125.0,,,2006-02-28,股本变化,600123
2006-06-05,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2006-06-05,除权除息,600123
2006-12-27,5,股本变化,,,,,,18720.0,18720.0,37125.0,40800.0,,,2006-12-27,股本变化,600123
2007-02-28,5,股本变化,,,,,,18720.0,20576.25,40800.0,40800.0,,,2007-02-28,股本变化,600123
2007-05-24,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2007-05-24,除权除息,600123
2007-12-28,5,股本变化,,,,,,20576.25,24251.25,40800.0,40800.0,,,2007-12-28,股本变化,600123
2008-02-28,5,股本变化,,,,,,24251.25,26107.5,40800.0,40800.0,,,2008-02-28,股本变化,600123
2008-04-28,1,除权除息,4.0,0.0,4.0,0.0,,,,,,,,2008-04-28,除权除息,600123
2008-04-29,5,股本变化,,,,,,26107.5,36550.5,40800.0,57120.0,,,2008-04-29,股本变化,600123
2009-03-02,3,非流通股上市,,,,,,36550.5,57120.0,57120.0,57120.0,,,2009-03-02,非流通股上市,600123
2009-05-21,1,除权除息,6.079999923706055,0.0,0.0,0.0,,,,,,,,2009-05-21,除权除息,600123
2010-06-21,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-06-21,除权除息,600123
2011-05-17,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2011-05-17,除权除息,600123
2012-06-01,1,除权除息,6.0,0.0,10.0,0.0,,,,,,,,2012-06-01,除权除息,600123
2012-06-04,2,送配股上市,,,,,,57120.0,114240.0,57120.0,114240.0,,,2012-06-04,送配股上市,600123
2013-07-01,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2013-07-01,除权除息,600123
2014-07-25,1,除权除息,2.630000114440918,0.0,0.0,0.0,,,,,,,,2014-07-25,除权除息,600123
2015-06-26,1,除权除息,0.18000000715255737,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,600123
2016-06-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,600123
2018-07-05,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2018-07-05,除权除息,600123
