date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-05-06,5,股本变化,,,,,,0.0,2400.0,12000.0,12000.0,,,2010-05-06,股本变化,002398
2010-08-06,3,非流通股上市,,,,,,2400.0,3000.0,12000.0,12000.0,,,2010-08-06,非流通股上市,002398
2011-05-23,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2011-05-23,除权除息,002398
2011-05-23,9,转配股上市,,,,,,3000.0,3900.0,12000.0,15600.0,,,2011-05-23,转配股上市,002398
2012-07-05,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2012-07-05,除权除息,002398
2012-07-05,9,转配股上市,,,,,,3900.0,5070.0,15600.0,20280.0,,,2012-07-05,转配股上市,002398
2013-05-06,5,股本变化,,,,,,5070.0,14443.359375,20280.0,20280.0,,,2013-05-06,股本变化,002398
2013-05-28,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2013-05-28,除权除息,002398
2013-05-28,9,转配股上市,,,,,,14443.359375,18776.3671875,20280.0,26364.0,,,2013-05-28,转配股上市,002398
2013-12-31,5,股本变化,,,,,,18776.3671875,18761.44140625,26364.0,26364.0,,,2013-12-31,股本变化,002398
2014-05-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-13,除权除息,002398
2014-06-30,5,股本变化,,,,,,18761.44140625,19113.791015625,26364.0,26364.0,,,2014-06-30,股本变化,002398
2014-12-31,5,股本变化,,,,,,19113.791015625,18423.30859375,26364.0,26364.0,,,2014-12-31,股本变化,002398
2015-04-20,5,股本变化,,,,,,18423.30859375,19530.791015625,26364.0,26364.0,,,2015-04-20,股本变化,002398
2015-05-28,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2015-05-28,除权除息,002398
2015-05-28,9,转配股上市,,,,,,19530.791015625,25289.779296875,26364.0,34273.19921875,,,2015-05-28,转配股上市,002398
2015-06-30,5,股本变化,,,,,,25289.779296875,25289.62890625,34273.19921875,34273.19921875,,,2015-06-30,股本变化,002398
2015-12-31,5,股本变化,,,,,,25289.62890625,25437.251953125,34273.19921875,34273.19921875,,,2015-12-31,股本变化,002398
2016-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-26,除权除息,002398
2016-06-30,5,股本变化,,,,,,25437.251953125,25489.453125,34273.19921875,34273.19921875,,,2016-06-30,股本变化,002398
2016-12-31,5,股本变化,,,,,,25489.453125,25161.216796875,34273.19921875,34273.19921875,,,2016-12-31,股本变化,002398
2017-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-31,除权除息,002398
2017-06-30,5,股本变化,,,,,,25161.216796875,25662.654296875,34273.19921875,34273.19921875,,,2017-06-30,股本变化,002398
2017-07-11,5,股本变化,,,,,,25662.654296875,25602.654296875,34273.19921875,34611.91015625,,,2017-07-11,股本变化,002398
2017-12-31,5,股本变化,,,,,,25602.654296875,25670.544921875,34611.91015625,34611.91015625,,,2017-12-31,股本变化,002398
2018-05-31,5,股本变化,,,,,,25670.544921875,26179.87109375,34611.91015625,34608.62890625,,,2018-05-31,股本变化,002398
2018-06-11,1,除权除息,2.0001890659332275,0.0,10.000947952270508,0.0,,,,,,,,2018-06-11,除权除息,002398
2018-06-11,9,转配股上市,,,,,,26179.87109375,52362.2265625,34608.62890625,69220.5390625,,,2018-06-11,转配股上市,002398
2018-06-30,5,股本变化,,,,,,52362.2265625,52347.22265625,69220.5390625,69220.5390625,,,2018-06-30,股本变化,002398
2018-07-16,5,股本变化,,,,,,52347.22265625,52347.22265625,69220.5390625,69289.0859375,,,2018-07-16,股本变化,002398
2018-07-23,5,股本变化,,,,,,52347.22265625,52531.26171875,69289.0859375,69289.0859375,,,2018-07-23,股本变化,002398
