date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-12-06,5,股本变化,,,,,,0.0,1950.0,0.0,6303.0,,,1996-12-06,股本变化,000663
1996-12-31,5,股本变化,,,,,,1950.0,1861.0,6303.0,6303.0,,,1996-12-31,股本变化,000663
1997-06-06,3,非流通股上市,,,,,,1861.0,1943.4219970703125,6303.0,6303.0,,,1997-06-06,非流通股上市,000663
1997-06-16,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-06-16,除权除息,000663
1997-06-18,2,送配股上市,,,,,,1943.4219970703125,3498.159912109375,6303.0,11345.400390625,,,1997-06-18,送配股上市,000663
1998-08-17,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-08-17,除权除息,000663
1998-08-19,2,送配股上市,,,,,,3498.159912109375,4547.60693359375,11345.400390625,14749.01953125,,,1998-08-19,送配股上市,000663
1999-03-16,1,除权除息,0.0,8.699999809265137,0.0,2.309999942779541,,,,,,,,1999-03-16,除权除息,000663
1999-04-02,2,送配股上市,,,,,,4547.60693359375,5616.0,14749.01953125,16723.259765625,,,1999-04-02,送配股上市,000663
1999-07-13,1,除权除息,2.6500000953674316,0.0,0.0,0.0,,,,,,,,1999-07-13,除权除息,000663
1999-11-25,3,非流通股上市,,,,,,5616.0,5921.33984375,16723.259765625,16723.259765625,,,1999-11-25,非流通股上市,000663
2001-07-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-07-05,除权除息,000663
2004-08-02,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2004-08-02,除权除息,000663
2006-09-01,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2006-09-01,除权除息,000663
2006-09-01,5,股本变化,,,,,,5912.33984375,9467.2001953125,16723.259765625,20276.029296875,,,2006-09-01,股本变化,000663
2007-09-03,5,股本变化,,,,,,9467.2001953125,13448.3701171875,20276.029296875,20276.029296875,,,2007-09-03,股本变化,000663
2007-12-31,5,股本变化,,,,,,13448.375,13452.1611328125,20276.02734375,20276.02734375,,,2007-12-31,股本变化,000663
2008-06-30,5,股本变化,,,,,,13452.1611328125,13452.5400390625,20276.02734375,20276.02734375,,,2008-06-30,股本变化,000663
2008-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-07-11,除权除息,000663
2008-09-25,5,股本变化,,,,,,13452.5400390625,15472.2783203125,20276.02734375,20276.02734375,,,2008-09-25,股本变化,000663
2009-09-30,3,非流通股上市,,,,,,15472.2783203125,16689.13671875,20276.02734375,20276.02734375,,,2009-09-30,非流通股上市,000663
2010-12-31,5,股本变化,,,,,,16689.13671875,16688.8125,20276.02734375,20276.02734375,,,2010-12-31,股本变化,000663
2011-06-30,5,股本变化,,,,,,16688.8125,16690.107421875,20276.02734375,20276.02734375,,,2011-06-30,股本变化,000663
2011-12-09,3,非流通股上市,,,,,,16690.107421875,16691.861328125,20276.02734375,20276.02734375,,,2011-12-09,非流通股上市,000663
2014-12-18,3,非流通股上市,,,,,,16691.861328125,17031.861328125,20276.02734375,20276.02734375,,,2014-12-18,非流通股上市,000663
2015-10-08,5,股本变化,,,,,,17031.861328125,17031.861328125,20276.02734375,30914.240234375,,,2015-10-08,股本变化,000663
2015-12-23,5,股本变化,,,,,,17031.861328125,17031.861328125,30914.240234375,34101.98046875,,,2015-12-23,股本变化,000663
2016-10-19,5,股本变化,,,,,,17031.861328125,17031.861328125,34101.98046875,34098.87109375,,,2016-10-19,股本变化,000663
2016-11-11,5,股本变化,,,,,,17031.861328125,18927.671875,34098.87109375,34098.87109375,,,2016-11-11,股本变化,000663
2017-11-02,5,股本变化,,,,,,18927.671875,21586.162109375,34098.87109375,34098.87109375,,,2017-11-02,股本变化,000663
2017-12-31,5,股本变化,,,,,,21586.162109375,19702.134765625,34098.87109375,34098.87109375,,,2017-12-31,股本变化,000663
2018-06-30,5,股本变化,,,,,,19702.134765625,19242.83984375,34098.87109375,34098.87109375,,,2018-06-30,股本变化,000663
