date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-11-07,5,股本变化,,,,,,0.0,0.0,0.0,8041.0,,,2007-11-07,股本变化,002190
2007-12-03,5,股本变化,,,,,,0.0,2160.0,8041.0,10741.0,,,2007-12-03,股本变化,002190
2008-03-03,5,股本变化,,,,,,2160.0,2700.0,10741.0,10741.0,,,2008-03-03,股本变化,002190
2008-05-13,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2008-05-13,除权除息,002190
2008-05-13,5,股本变化,,,,,,2700.0,3240.0,10741.0,12889.2001953125,,,2008-05-13,股本变化,002190
2008-12-03,5,股本变化,,,,,,3240.0,4065.60009765625,12889.2001953125,12889.2001953125,,,2008-12-03,股本变化,002190
2009-05-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-05-22,除权除息,002190
2010-05-14,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2010-05-14,除权除息,002190
2010-05-14,2,送配股上市,,,,,,4065.60009765625,6504.9599609375,12889.2001953125,20622.720703125,,,2010-05-14,送配股上市,002190
2010-12-03,5,股本变化,,,,,,6504.9599609375,20622.720703125,20622.720703125,20622.720703125,,,2010-12-03,股本变化,002190
2011-07-13,5,股本变化,,,,,,20622.720703125,20622.720703125,20622.720703125,26552.953125,,,2011-07-13,股本变化,002190
2012-05-30,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2012-05-30,除权除息,002190
2012-05-30,9,转配股上市,,,,,,20622.720703125,26809.53515625,26552.953125,34518.83984375,,,2012-05-30,转配股上市,002190
2012-07-13,5,股本变化,,,,,,26809.53515625,34518.83984375,34518.83984375,34518.83984375,,,2012-07-13,股本变化,002190
2013-06-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,002190
2014-06-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,002190
2015-07-13,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2015-07-13,除权除息,002190
2016-06-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-21,除权除息,002190
2017-06-13,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2017-06-13,除权除息,002190
2018-01-31,5,股本变化,,,,,,34518.83984375,34518.83984375,34518.83984375,35872.93359375,,,2018-01-31,股本变化,002190
