date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1990-09-27,1,除权除息,0.0,9.600000381469727,0.0,5.0,,,,,,,,1990-09-27,除权除息,600601
1990-09-27,2,送配股上市,,,,,,606.6666870117188,910.0,666.6666870117188,1000.0,,,1990-09-27,送配股上市,600601
1991-03-12,1,除权除息,0.0,0.0,40.0,0.0,,,,,,,,1991-03-12,除权除息,600601
1992-06-04,1,除权除息,0.0,3.5,0.0,10.0,,,,,,,,1992-06-04,除权除息,600601
1992-06-04,2,送配股上市,,,,,,910.0,1820.0,1000.0,2000.0,,,1992-06-04,送配股上市,600601
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600601
1993-03-22,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1993-03-22,除权除息,600601
1993-06-30,2,送配股上市,,,,,,1820.0,2730.0,2000.0,3000.0,,,1993-06-30,送配股上市,600601
1993-12-20,1,除权除息,0.0,3.5,0.0,10.0,,,,,,,,1993-12-20,除权除息,600601
1993-12-30,3,非流通股上市,,,,,,2730.0,2336.39990234375,3000.0,3000.0,,,1993-12-30,非流通股上市,600601
1993-12-31,2,送配股上市,,,,,,2336.39990234375,4672.7998046875,3000.0,6000.0,,,1993-12-31,送配股上市,600601
1994-05-09,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-05-09,除权除息,600601
1994-05-09,2,送配股上市,,,,,,4672.7998046875,5607.35986328125,6000.0,7200.0,,,1994-05-09,送配股上市,600601
1994-08-30,5,股本变化,,,,,,5607.35986328125,5257.240234375,7200.0,7200.0,,,1994-08-30,股本变化,600601
1994-12-30,5,股本变化,,,,,,5257.240234375,7200.0,7200.0,7200.0,,,1994-12-30,股本变化,600601
1995-05-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1995-05-22,除权除息,600601
1995-05-22,2,送配股上市,,,,,,7200.0,8640.0,7200.0,8640.0,,,1995-05-22,送配股上市,600601
1996-05-20,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1996-05-20,除权除息,600601
1996-05-20,2,送配股上市,,,,,,8640.0,10368.0,8640.0,10368.0,,,1996-05-20,送配股上市,600601
1998-10-08,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-10-08,除权除息,600601
1998-10-08,2,送配股上市,,,,,,10368.0,15552.0,10368.0,15552.0,,,1998-10-08,送配股上市,600601
1999-09-28,1,除权除息,0.0,9.0,0.0,2.0,,,,,,,,1999-09-28,除权除息,600601
1999-11-18,2,送配股上市,,,,,,15552.0,18662.400390625,15552.0,18662.400390625,,,1999-11-18,送配股上市,600601
2001-07-06,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2001-07-06,除权除息,600601
2001-07-06,2,送配股上市,,,,,,18662.400390625,37324.80078125,18662.400390625,37324.80078125,,,2001-07-06,送配股上市,600601
2003-07-09,1,除权除息,0.0,5.579999923706055,0.0,3.0,,,,,,,,2003-07-09,除权除息,600601
2003-07-31,2,送配股上市,,,,,,37324.80078125,48522.3515625,37324.80078125,48522.3515625,,,2003-07-31,送配股上市,600601
2004-07-15,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-07-15,除权除息,600601
2004-07-16,2,送配股上市,,,,,,48522.3515625,97044.703125,48522.3515625,97044.703125,,,2004-07-16,送配股上市,600601
2005-06-07,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2005-06-07,除权除息,600601
2006-06-12,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2006-06-12,除权除息,600601
2007-01-04,1,除权除息,0.0,2.6600000858306885,0.0,3.0,,,,,,,,2007-01-04,除权除息,600601
2007-01-04,5,股本变化,,,,,,97044.703125,124126.3203125,97044.703125,124126.3203125,,,2007-01-04,股本变化,600601
2007-07-05,1,除权除息,0.1599999964237213,0.0,3.9091100692749023,0.0,,,,,,,,2007-07-05,除权除息,600601
2007-07-06,5,股本变化,,,,,,124126.3203125,172648.671875,124126.3203125,172648.671875,,,2007-07-06,股本变化,600601
2009-05-25,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2009-05-25,除权除息,600601
2010-06-28,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2010-06-28,除权除息,600601
2010-07-12,1,除权除息,0.0,2.200000047683716,0.0,3.0,,,,,,,,2010-07-12,除权除息,600601
2010-07-19,5,股本变化,,,,,,172648.671875,219489.125,172648.671875,219489.125,,,2010-07-19,股本变化,600601
2011-08-09,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2011-08-09,除权除息,600601
2012-08-08,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2012-08-08,除权除息,600601
2013-08-14,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2013-08-14,除权除息,600601
2014-08-21,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-08-21,除权除息,600601
2015-07-23,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2015-07-23,除权除息,600601
2016-07-15,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,600601
2017-08-10,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-08-10,除权除息,600601
