date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-13,5,股本变化,,,,,,0.0,1360.0,4900.0,6600.0,,,2011-01-13,股本变化,300164
2011-04-15,3,非流通股上市,,,,,,1360.0,1700.0,6600.0,6600.0,,,2011-04-15,非流通股上市,300164
2011-06-10,1,除权除息,5.0,0.0,2.0,0.0,,,,,,,,2011-06-10,除权除息,300164
2011-06-10,9,转配股上市,,,,,,1700.0,2040.0,6600.0,7920.0,,,2011-06-10,转配股上市,300164
2012-01-13,5,股本变化,,,,,,2040.0,3886.3681640625,7920.0,7920.0,,,2012-01-13,股本变化,300164
2012-05-17,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2012-05-17,除权除息,300164
2012-05-17,9,转配股上市,,,,,,3886.3681640625,7772.736328125,7920.0,15840.0,,,2012-05-17,转配股上市,300164
2012-10-08,5,股本变化,,,,,,7772.736328125,9212.736328125,15840.0,15840.0,,,2012-10-08,股本变化,300164
2012-12-31,5,股本变化,,,,,,9212.736328125,9267.58203125,15840.0,15840.0,,,2012-12-31,股本变化,300164
2013-05-17,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2013-05-17,除权除息,300164
2013-05-17,9,转配股上市,,,,,,9267.58203125,14341.94921875,15840.0,23760.0,,,2013-05-17,转配股上市,300164
2014-05-20,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2014-05-20,除权除息,300164
2014-05-20,9,转配股上市,,,,,,14341.94921875,25824.009765625,23760.0,38016.0,,,2014-05-20,转配股上市,300164
2014-07-07,5,股本变化,,,,,,25824.009765625,29976.560546875,38016.0,38016.0,,,2014-07-07,股本变化,300164
2015-03-06,5,股本变化,,,,,,29976.560546875,29976.560546875,38016.0,40509.51171875,,,2015-03-06,股本变化,300164
2015-06-12,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,300164
2015-06-30,5,股本变化,,,,,,29976.560546875,30189.15625,40509.51171875,40509.51171875,,,2015-06-30,股本变化,300164
2015-12-31,5,股本变化,,,,,,30189.15625,30246.755859375,40509.51171875,40509.51171875,,,2015-12-31,股本变化,300164
2016-06-30,5,股本变化,,,,,,30246.755859375,30807.796875,40509.51171875,40509.51171875,,,2016-06-30,股本变化,300164
2016-08-05,5,股本变化,,,,,,30807.796875,30807.796875,40509.51171875,43340.96875,,,2016-08-05,股本变化,300164
2016-10-25,5,股本变化,,,,,,30807.796875,30807.796875,43340.96875,44043.21484375,,,2016-10-25,股本变化,300164
2016-12-31,5,股本变化,,,,,,30807.796875,30718.21875,44043.21484375,44043.21484375,,,2016-12-31,股本变化,300164
2017-05-19,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-05-19,除权除息,300164
2017-06-14,5,股本变化,,,,,,30718.21875,31213.484375,44043.21484375,44926.21484375,,,2017-06-14,股本变化,300164
2017-06-30,5,股本变化,,,,,,31213.484375,31216.982421875,44926.21484375,44926.21484375,,,2017-06-30,股本变化,300164
2018-03-16,5,股本变化,,,,,,31216.982421875,31471.33203125,44926.21484375,44926.21484375,,,2018-03-16,股本变化,300164
2018-05-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-05-08,除权除息,300164
2018-05-28,5,股本变化,,,,,,31471.33203125,31471.33203125,44926.21484375,45126.21484375,,,2018-05-28,股本变化,300164
2018-06-22,5,股本变化,,,,,,31471.33203125,31724.68359375,45126.21484375,45126.21484375,,,2018-06-22,股本变化,300164
