date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-07-02,5,股本变化,,,,,,0.0,2300.0,0.0,9200.0,,,2015-07-02,股本变化,300480
2016-04-14,5,股本变化,,,,,,2300.0,2300.0,9200.0,9281.0,,,2016-04-14,股本变化,300480
2016-05-27,1,除权除息,1.486907958984375,0.0,9.912725448608398,0.0,,,,,,,,2016-05-27,除权除息,300480
2016-05-27,9,转配股上市,,,,,,2300.0,4579.9267578125,9281.0,18481.0,,,2016-05-27,转配股上市,300480
2016-07-04,5,股本变化,,,,,,4579.9267578125,6375.65576171875,18481.0,18481.0,,,2016-07-04,股本变化,300480
2017-04-17,5,股本变化,,,,,,6375.65576171875,6430.017578125,18481.0,18481.0,,,2017-04-17,股本变化,300480
2017-06-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,300480
2017-06-30,5,股本变化,,,,,,6430.017578125,6435.09521484375,18481.0,18481.0,,,2017-06-30,股本变化,300480
2017-07-31,5,股本变化,,,,,,6435.09521484375,6435.09521484375,18481.0,19234.1171875,,,2017-07-31,股本变化,300480
2017-11-16,5,股本变化,,,,,,6435.09521484375,6435.09521484375,19234.1171875,19227.306640625,,,2017-11-16,股本变化,300480
2018-04-02,5,股本变化,,,,,,6435.09521484375,6472.6611328125,19227.306640625,19223.244140625,,,2018-04-02,股本变化,300480
2018-04-20,5,股本变化,,,,,,6472.6611328125,6505.91650390625,19223.244140625,19223.244140625,,,2018-04-20,股本变化,300480
2018-05-14,1,除权除息,0.5001050233840942,0.0,0.0,0.0,,,,,,,,2018-05-14,除权除息,300480
2018-07-24,5,股本变化,,,,,,6505.91650390625,11222.4697265625,19223.244140625,19223.244140625,,,2018-07-24,股本变化,300480
