date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-12-22,5,股本变化,,,,,,0.0,2400.0,12000.0,12000.0,,,2009-12-22,股本变化,002325
2010-03-22,3,非流通股上市,,,,,,2400.0,3000.0,12000.0,12000.0,,,2010-03-22,非流通股上市,002325
2010-06-03,1,除权除息,1.0,0.0,2.5,0.0,,,,,,,,2010-06-03,除权除息,002325
2010-06-03,9,转配股上市,,,,,,3000.0,3750.0,12000.0,15000.0,,,2010-06-03,转配股上市,002325
2010-12-22,5,股本变化,,,,,,3750.0,5363.60009765625,15000.0,15000.0,,,2010-12-22,股本变化,002325
2011-06-16,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2011-06-16,除权除息,002325
2011-06-16,9,转配股上市,,,,,,5363.60009765625,8045.39990234375,15000.0,22500.0,,,2011-06-16,转配股上市,002325
2011-07-25,5,股本变化,,,,,,8045.39990234375,8045.673828125,22500.0,23025.0,,,2011-07-25,股本变化,002325
2012-05-18,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2012-05-18,除权除息,002325
2012-05-18,9,转配股上市,,,,,,8045.673828125,16091.34765625,23025.0,46050.0,,,2012-05-18,转配股上市,002325
2012-06-01,5,股本变化,,,,,,16091.34765625,16399.1484375,46050.0,46050.0,,,2012-06-01,股本变化,002325
2012-10-08,5,股本变化,,,,,,16399.1484375,16399.1484375,46050.0,46037.3984375,,,2012-10-08,股本变化,002325
2012-12-24,5,股本变化,,,,,,16399.1484375,31477.220703125,46037.3984375,46037.3984375,,,2012-12-24,股本变化,002325
2012-12-31,5,股本变化,,,,,,31477.220703125,31474.22265625,46037.3984375,46037.3984375,,,2012-12-31,股本变化,002325
2013-05-23,1,除权除息,0.6000000238418579,0.0,5.0,0.0,,,,,,,,2013-05-23,除权除息,002325
2013-05-23,9,转配股上市,,,,,,31474.22265625,47211.33203125,46037.3984375,69056.1015625,,,2013-05-23,转配股上市,002325
2013-06-03,5,股本变化,,,,,,47211.33203125,47610.3125,69056.1015625,69056.1015625,,,2013-06-03,股本变化,002325
2013-06-30,5,股本变化,,,,,,47610.3125,48063.85546875,69056.1015625,69056.1015625,,,2013-06-30,股本变化,002325
2013-09-13,5,股本变化,,,,,,48063.85546875,47211.33203125,69056.1015625,70454.296875,,,2013-09-13,股本变化,002325
2013-12-31,5,股本变化,,,,,,47211.33203125,47654.21484375,70454.296875,70454.296875,,,2013-12-31,股本变化,002325
2014-01-15,5,股本变化,,,,,,47654.21484375,47654.21484375,70454.296875,70565.296875,,,2014-01-15,股本变化,002325
2014-04-21,5,股本变化,,,,,,47654.21484375,48849.85546875,70565.296875,70556.296875,,,2014-04-21,股本变化,002325
2014-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-26,除权除息,002325
2014-06-03,5,股本变化,,,,,,48849.85546875,49377.25390625,70556.296875,70556.296875,,,2014-06-03,股本变化,002325
2014-06-30,5,股本变化,,,,,,49377.25390625,49370.8046875,70556.296875,70556.296875,,,2014-06-30,股本变化,002325
2014-09-05,5,股本变化,,,,,,49370.8046875,49715.00390625,70556.296875,70556.296875,,,2014-09-05,股本变化,002325
2014-09-26,5,股本变化,,,,,,49715.00390625,49715.00390625,70556.296875,80156.296875,,,2014-09-26,股本变化,002325
2014-12-25,5,股本变化,,,,,,49715.00390625,49715.62890625,80156.296875,80123.390625,,,2014-12-25,股本变化,002325
2015-05-12,5,股本变化,,,,,,49715.62890625,49748.9296875,80123.390625,80123.390625,,,2015-05-12,股本变化,002325
2015-06-30,5,股本变化,,,,,,49748.9296875,51025.30078125,80123.390625,80123.390625,,,2015-06-30,股本变化,002325
2015-08-24,1,除权除息,0.5,0.0,2.5,0.0,,,,,,,,2015-08-24,除权除息,002325
2015-08-24,9,转配股上市,,,,,,51025.30078125,63781.62890625,80123.390625,100154.2421875,,,2015-08-24,转配股上市,002325
2015-09-23,5,股本变化,,,,,,63781.62890625,64194.24609375,100154.2421875,100154.2421875,,,2015-09-23,股本变化,002325
2015-09-28,5,股本变化,,,,,,64194.24609375,76139.0859375,100154.2421875,100154.2421875,,,2015-09-28,股本变化,002325
2015-12-31,5,股本变化,,,,,,76139.0859375,76101.5859375,100154.2421875,100154.2421875,,,2015-12-31,股本变化,002325
2016-05-10,5,股本变化,,,,,,76101.5859375,76143.2109375,100154.2421875,100154.2421875,,,2016-05-10,股本变化,002325
2016-06-01,1,除权除息,0.3799999952316284,0.0,2.0,0.0,,,,,,,,2016-06-01,除权除息,002325
2016-06-01,9,转配股上市,,,,,,76143.2109375,91356.0859375,100154.2421875,120185.0859375,,,2016-06-01,转配股上市,002325
2016-06-30,5,股本变化,,,,,,91356.0859375,91381.2890625,120185.0859375,120185.0859375,,,2016-06-30,股本变化,002325
2016-09-23,5,股本变化,,,,,,91381.2890625,92186.6015625,120185.0859375,120185.0859375,,,2016-09-23,股本变化,002325
2017-03-31,5,股本变化,,,,,,92186.6015625,92152.125,120185.0859375,120185.1953125,,,2017-03-31,股本变化,002325
2017-05-09,5,股本变化,,,,,,92152.125,92152.125,120185.1953125,124450.3984375,,,2017-05-09,股本变化,002325
2017-06-30,5,股本变化,,,,,,92152.125,91321.015625,124450.3984375,124383.796875,,,2017-06-30,股本变化,002325
2017-07-10,5,股本变化,,,,,,91321.015625,91321.015625,124383.796875,124523.796875,,,2017-07-10,股本变化,002325
