date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-11-05,5,股本变化,,,,,,0.0,300000.0,17902098.0,18302098.0,,,2007-11-05,股本变化,601857
2008-02-05,5,股本变化,,,,,,300000.0,400000.0,18302098.0,18302098.0,,,2008-02-05,股本变化,601857
2008-05-29,1,除权除息,1.568600058555603,0.0,0.0,0.0,,,,,,,,2008-05-29,除权除息,601857
2008-09-19,1,除权除息,1.3183000087738037,0.0,0.0,0.0,,,,,,,,2008-09-19,除权除息,601857
2009-06-01,1,除权除息,1.495300054550171,0.0,0.0,0.0,,,,,,,,2009-06-01,除权除息,601857
2009-09-17,1,除权除息,1.2417000532150269,0.0,0.0,0.0,,,,,,,,2009-09-17,除权除息,601857
2010-06-03,1,除权除息,1.3003000020980835,0.0,0.0,0.0,,,,,,,,2010-06-03,除权除息,601857
2010-09-16,1,除权除息,1.6062999963760376,0.0,0.0,0.0,,,,,,,,2010-09-16,除权除息,601857
2010-11-08,5,股本变化,,,,,,400000.0,16152208.0,18302098.0,18302098.0,,,2010-11-08,股本变化,601857
2011-06-01,1,除权除息,1.8357000350952148,0.0,0.0,0.0,,,,,,,,2011-06-01,除权除息,601857
2011-09-15,1,除权除息,1.6229000091552734,0.0,0.0,0.0,,,,,,,,2011-09-15,除权除息,601857
2012-06-07,1,除权除息,1.6461999416351318,0.0,0.0,0.0,,,,,,,,2012-06-07,除权除息,601857
2012-09-18,1,除权除息,1.524999976158142,0.0,0.0,0.0,,,,,,,,2012-09-18,除权除息,601857
2013-06-06,1,除权除息,1.3106000423431396,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,601857
2013-09-12,1,除权除息,1.6109999418258667,0.0,0.0,0.0,,,,,,,,2013-09-12,除权除息,601857
2013-11-08,5,股本变化,,,,,,16152208.0,16192208.0,18302098.0,18302098.0,,,2013-11-08,股本变化,601857
2014-06-05,1,除权除息,1.5755000114440918,0.0,0.0,0.0,,,,,,,,2014-06-05,除权除息,601857
2014-09-19,1,除权除息,1.6749999523162842,0.0,0.0,0.0,,,,,,,,2014-09-19,除权除息,601857
2015-07-09,1,除权除息,0.960099995136261,0.0,0.0,0.0,,,,,,,,2015-07-09,除权除息,601857
2015-09-18,1,除权除息,0.6247000098228455,0.0,0.0,0.0,,,,,,,,2015-09-18,除权除息,601857
2016-06-08,1,除权除息,0.24860000610351562,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,601857
2016-09-21,1,除权除息,0.21310000121593475,0.0,0.0,0.0,,,,,,,,2016-09-21,除权除息,601857
2017-06-22,1,除权除息,0.3801000118255615,0.0,0.0,0.0,,,,,,,,2017-06-22,除权除息,601857
2017-09-15,1,除权除息,0.6926000118255615,0.0,0.0,0.0,,,,,,,,2017-09-15,除权除息,601857
2018-06-21,1,除权除息,0.6074000000953674,0.0,0.0,0.0,,,,,,,,2018-06-21,除权除息,601857
2018-09-21,1,除权除息,0.8880000114440918,0.0,0.0,0.0,,,,,,,,2018-09-21,除权除息,601857
