date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-02-11,5,股本变化,,,,,,0.0,1080.0,5350.0,5350.0,,,2010-02-11,股本变化,300051
2010-05-11,3,非流通股上市,,,,,,1080.0,1350.0,5350.0,5350.0,,,2010-05-11,非流通股上市,300051
2010-06-02,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2010-06-02,除权除息,300051
2010-09-21,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-09-21,除权除息,300051
2010-09-21,9,转配股上市,,,,,,1350.0,2025.0,5350.0,8025.0,,,2010-09-21,转配股上市,300051
2011-02-11,5,股本变化,,,,,,2025.0,3254.77490234375,8025.0,8025.0,,,2011-02-11,股本变化,300051
2011-05-11,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2011-05-11,除权除息,300051
2011-05-11,9,转配股上市,,,,,,3254.77490234375,6509.5498046875,8025.0,16050.0,,,2011-05-11,转配股上市,300051
2012-02-13,5,股本变化,,,,,,6509.5498046875,6984.2626953125,16050.0,16050.0,,,2012-02-13,股本变化,300051
2012-07-13,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-07-13,除权除息,300051
2013-05-10,5,股本变化,,,,,,6984.2626953125,9448.2978515625,16050.0,16050.0,,,2013-05-10,股本变化,300051
2013-06-26,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-06-26,除权除息,300051
2013-06-26,9,转配股上市,,,,,,9448.2978515625,16963.314453125,16050.0,32100.0,,,2013-06-26,转配股上市,300051
2013-12-31,5,股本变化,,,,,,16963.314453125,20179.095703125,32100.0,32100.0,,,2013-12-31,股本变化,300051
2014-05-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-12,除权除息,300051
2014-06-30,5,股本变化,,,,,,20179.095703125,20388.064453125,32100.0,32100.0,,,2014-06-30,股本变化,300051
2015-02-11,5,股本变化,,,,,,20388.064453125,20537.337890625,32100.0,32100.0,,,2015-02-11,股本变化,300051
2015-06-17,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2015-06-17,除权除息,300051
2015-06-30,5,股本变化,,,,,,20537.337890625,21173.88671875,32100.0,32100.0,,,2015-06-30,股本变化,300051
2015-09-30,5,股本变化,,,,,,21173.88671875,21173.88671875,32100.0,36073.4140625,,,2015-09-30,股本变化,300051
2015-12-03,5,股本变化,,,,,,21173.88671875,21173.88671875,36073.4140625,36569.8671875,,,2015-12-03,股本变化,300051
2016-05-18,5,股本变化,,,,,,21173.88671875,21173.88671875,36569.8671875,36995.359375,,,2016-05-18,股本变化,300051
2016-09-29,5,股本变化,,,,,,21173.88671875,22715.140625,36995.359375,36995.359375,,,2016-09-29,股本变化,300051
2016-12-05,5,股本变化,,,,,,22715.140625,23211.595703125,36995.359375,36995.359375,,,2016-12-05,股本变化,300051
2017-02-28,5,股本变化,,,,,,23211.595703125,23222.845703125,36995.359375,36968.55859375,,,2017-02-28,股本变化,300051
2017-05-09,5,股本变化,,,,,,23222.845703125,24534.072265625,36968.55859375,36968.55859375,,,2017-05-09,股本变化,300051
2017-07-18,5,股本变化,,,,,,24534.072265625,24534.072265625,36968.55859375,36785.9609375,,,2017-07-18,股本变化,300051
2018-03-02,5,股本变化,,,,,,24534.072265625,24530.072265625,36785.9609375,36760.95703125,,,2018-03-02,股本变化,300051
2018-08-16,5,股本变化,,,,,,24530.072265625,24530.072265625,36760.95703125,36655.51953125,,,2018-08-16,股本变化,300051
2018-10-08,5,股本变化,,,,,,24530.072265625,25404.22265625,36655.51953125,36655.51953125,,,2018-10-08,股本变化,300051
