date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-06-06,5,股本变化,,,,,,0.0,1500.0,0.0,5915.60009765625,,,1996-06-06,股本变化,000600
1997-01-16,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-01-16,除权除息,000600
1997-01-16,2,送配股上市,,,,,,1500.0,2700.0,5915.60009765625,10648.080078125,,,1997-01-16,送配股上市,000600
1997-05-09,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,1997-05-09,除权除息,000600
1997-05-13,2,送配股上市,,,,,,2700.0,3716.35205078125,10648.080078125,13629.5400390625,,,1997-05-13,送配股上市,000600
1997-08-18,1,除权除息,0.0,5.800000190734863,0.0,1.3020000457763672,,,,,,,,1997-08-18,除权除息,000600
1997-12-17,2,送配股上市,,,,,,3716.35205078125,3905.969970703125,13629.5400390625,15373.33984375,,,1997-12-17,送配股上市,000600
1999-07-06,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,1999-07-06,除权除息,000600
2001-01-05,9,转配股上市,,,,,,3905.969970703125,4603.80078125,15373.33984375,15373.33984375,,,2001-01-05,转配股上市,000600
2002-06-18,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2002-06-18,除权除息,000600
2005-05-25,1,除权除息,0.800000011920929,0.0,5.0,0.0,,,,,,,,2005-05-25,除权除息,000600
2005-05-25,2,送配股上市,,,,,,4603.80078125,6910.89013671875,15373.33984375,23060.009765625,,,2005-05-25,送配股上市,000600
2005-11-28,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2005-11-28,除权除息,000600
2005-11-28,5,股本变化,,,,,,6910.89013671875,9119.169921875,23060.009765625,23060.009765625,,,2005-11-28,股本变化,000600
2006-06-08,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2006-06-08,除权除息,000600
2006-11-28,5,股本变化,,,,,,9119.169921875,11915.3603515625,23060.009765625,23060.009765625,,,2006-11-28,股本变化,000600
2007-02-28,5,股本变化,,,,,,11915.3603515625,11915.3564453125,23060.01171875,83060.0078125,,,2007-02-28,股本变化,000600
2007-06-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2007-06-13,除权除息,000600
2007-11-26,5,股本变化,,,,,,11915.3564453125,11922.6142578125,83060.0078125,83060.0078125,,,2007-11-26,股本变化,000600
2008-03-14,5,股本变化,,,,,,11922.6142578125,38625.80859375,83060.0078125,83060.0078125,,,2008-03-14,股本变化,000600
2008-04-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-04-18,除权除息,000600
2008-10-22,1,除权除息,0.11999999731779099,0.0,1.0,0.0,,,,,,,,2008-10-22,除权除息,000600
2008-10-22,5,股本变化,,,,,,38625.80859375,42488.390625,83060.0078125,91366.015625,,,2008-10-22,股本变化,000600
2008-12-05,5,股本变化,,,,,,42488.390625,54728.02734375,91366.015625,91366.015625,,,2008-12-05,股本变化,000600
2009-05-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2009-05-20,除权除息,000600
2010-03-15,5,股本变化,,,,,,54728.02734375,91358.03125,91366.015625,91366.015625,,,2010-03-15,股本变化,000600
2010-03-31,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2010-03-31,除权除息,000600
2011-06-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2011-06-24,除权除息,000600
2012-07-04,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2012-07-04,除权除息,000600
2013-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,000600
2014-04-23,5,股本变化,,,,,,91358.03125,91358.03125,91366.015625,161515.578125,,,2014-04-23,股本变化,000600
2014-05-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-05-29,除权除息,000600
2014-08-08,5,股本变化,,,,,,91358.03125,91358.03125,161515.578125,179162.640625,,,2014-08-08,股本变化,000600
2015-06-19,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,000600
2015-08-10,5,股本变化,,,,,,91358.03125,109005.0859375,179162.640625,179162.640625,,,2015-08-10,股本变化,000600
2015-12-31,5,股本变化,,,,,,109005.0859375,109004.4140625,179162.640625,179162.640625,,,2015-12-31,股本变化,000600
2016-05-12,1,除权除息,4.5,0.0,0.0,0.0,,,,,,,,2016-05-12,除权除息,000600
2017-05-26,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,000600
2018-05-16,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-05-16,除权除息,000600
