date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-27,5,股本变化,,,,,,0.0,3000.0,9000.0,11878.4677734375,,,2014-01-27,股本变化,300378
2014-06-19,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2014-06-19,除权除息,300378
2014-06-19,9,转配股上市,,,,,,3000.0,3900.0,11878.4677734375,15442.0087890625,,,2014-06-19,转配股上市,300378
2015-02-03,5,股本变化,,,,,,3900.0,3932.69921875,15442.0087890625,15442.0087890625,,,2015-02-03,股本变化,300378
2015-05-19,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2015-05-19,除权除息,300378
2015-05-19,9,转配股上市,,,,,,3932.69921875,5112.50927734375,15442.0087890625,20074.611328125,,,2015-05-19,转配股上市,300378
2016-01-28,5,股本变化,,,,,,5112.50927734375,11180.4033203125,20074.611328125,20074.611328125,,,2016-01-28,股本变化,300378
2016-06-15,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2016-06-15,除权除息,300378
2016-06-15,9,转配股上市,,,,,,11180.4033203125,14534.5234375,20074.611328125,26096.994140625,,,2016-06-15,转配股上市,300378
2016-08-04,5,股本变化,,,,,,14534.5234375,14534.5234375,26096.994140625,26343.994140625,,,2016-08-04,股本变化,300378
2017-02-03,5,股本变化,,,,,,14534.5234375,26096.994140625,26343.994140625,26343.994140625,,,2017-02-03,股本变化,300378
2017-02-20,5,股本变化,,,,,,26096.994140625,26096.994140625,26343.994140625,26342.693359375,,,2017-02-20,股本变化,300378
2017-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,300378
2017-06-27,5,股本变化,,,,,,26096.994140625,26096.994140625,26342.693359375,26096.994140625,,,2017-06-27,股本变化,300378
2017-09-29,5,股本变化,,,,,,26096.994140625,26096.994140625,26096.994140625,26470.994140625,,,2017-09-29,股本变化,300378
2018-05-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-24,除权除息,300378
