date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-09-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-09-01,除权除息,600593
2006-08-11,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-08-11,除权除息,600593
2006-08-11,5,股本变化,,,,,,3200.0,4288.0,9200.0,9200.0,,,2006-08-11,股本变化,600593
2007-08-15,5,股本变化,,,,,,4288.0,6373.60009765625,9200.0,9200.0,,,2007-08-15,股本变化,600593
2008-08-15,5,股本变化,,,,,,6373.60009765625,7601.60009765625,9200.0,9200.0,,,2008-08-15,股本变化,600593
2009-08-20,3,非流通股上市,,,,,,7601.60009765625,9200.0,9200.0,9200.0,,,2009-08-20,非流通股上市,600593
2015-04-09,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-04-09,除权除息,600593
2016-04-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-04-29,除权除息,600593
2017-05-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,600593
2018-05-31,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2018-05-31,除权除息,600593
2018-06-01,9,转配股上市,,,,,,9200.0,12880.0,9200.0,12880.0,,,2018-06-01,转配股上市,600593
