date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-15,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2003-05-15,除权除息,600355
2003-05-16,2,送配股上市,,,,,,3100.0,6200.0,12302.23046875,24604.4609375,,,2003-05-16,送配股上市,600355
2006-05-29,1,除权除息,0.0,0.0,4.300000190734863,0.0,,,,,,,,2006-05-29,除权除息,600355
2006-05-29,5,股本变化,,,,,,6200.0,8866.0,24604.4609375,24604.4609375,,,2006-05-29,股本变化,600355
2007-05-29,5,股本变化,,,,,,8866.0,11978.2998046875,24604.4609375,24604.4609375,,,2007-05-29,股本变化,600355
2008-04-17,5,股本变化,,,,,,11978.2998046875,15668.96875,24604.4609375,24604.4609375,,,2008-04-17,股本变化,600355
2008-05-29,5,股本变化,,,,,,15668.96875,17451.271484375,24604.4609375,24604.4609375,,,2008-05-29,股本变化,600355
2009-04-17,3,非流通股上市,,,,,,17451.271484375,20675.111328125,24604.4609375,24604.4609375,,,2009-04-17,非流通股上市,600355
2009-06-01,3,非流通股上市,,,,,,20675.111328125,21212.833984375,24604.4609375,24604.4609375,,,2009-06-01,非流通股上市,600355
2010-04-21,3,非流通股上市,,,,,,21212.833984375,24604.4609375,24604.4609375,24604.4609375,,,2010-04-21,非流通股上市,600355
2015-09-25,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-25,除权除息,600355
2015-09-28,9,转配股上市,,,,,,24604.4609375,49208.921875,24604.4609375,49208.921875,,,2015-09-28,转配股上市,600355
