date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-03-24,3,非流通股上市,,,,,,11240.5,12000.0,33418.0,33418.0,,,1999-03-24,非流通股上市,600171
1999-07-06,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,1999-07-06,除权除息,600171
1999-07-06,2,送配股上市,,,,,,12000.0,15600.0,33418.0,43443.3984375,,,1999-07-06,送配股上市,600171
2000-05-30,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-05-30,除权除息,600171
2001-05-16,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2001-05-16,除权除息,600171
2002-04-23,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2002-04-23,除权除息,600171
2002-04-24,2,送配股上市,,,,,,15600.0,20280.0,43443.3984375,56476.421875,,,2002-04-24,送配股上市,600171
2003-05-16,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2003-05-16,除权除息,600171
2003-08-01,1,除权除息,0.0,7.269999980926514,0.0,2.306999921798706,,,,,,,,2003-08-01,除权除息,600171
2003-08-29,2,送配股上市,,,,,,20280.0,24958.599609375,56476.421875,61255.25,,,2003-08-29,送配股上市,600171
2004-05-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2004-05-24,除权除息,600171
2005-06-24,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2005-06-24,除权除息,600171
2006-01-23,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-01-23,除权除息,600171
2006-01-23,5,股本变化,,,,,,24958.599609375,32446.169921875,61255.25,61255.25,,,2006-01-23,股本变化,600171
2006-06-12,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2006-06-12,除权除息,600171
2007-01-23,5,股本变化,,,,,,32446.173828125,35818.9375,61255.25390625,61255.25390625,,,2007-01-23,股本变化,600171
2007-06-20,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2007-06-20,除权除息,600171
2008-01-23,5,股本变化,,,,,,35818.9375,45007.2265625,61255.25390625,61255.25390625,,,2008-01-23,股本变化,600171
2008-06-17,1,除权除息,0.4000000059604645,0.0,1.0,0.0,,,,,,,,2008-06-17,除权除息,600171
2008-06-18,5,股本变化,,,,,,45007.2265625,49507.94921875,61255.25390625,67380.7734375,,,2008-06-18,股本变化,600171
2009-01-23,3,非流通股上市,,,,,,49507.94921875,67380.7734375,67380.7734375,67380.7734375,,,2009-01-23,非流通股上市,600171
2011-06-15,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2011-06-15,除权除息,600171
2012-06-15,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,600171
2013-05-20,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2013-05-20,除权除息,600171
2014-06-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-06-19,除权除息,600171
2015-06-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,600171
2016-06-08,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,600171
2017-05-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,600171
2017-12-12,5,股本变化,,,,,,67380.7734375,67380.7734375,67380.7734375,69960.953125,,,2017-12-12,股本变化,600171
2018-06-14,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-06-14,除权除息,600171
