date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600655
1993-08-02,1,除权除息,0.0,5.300000190734863,1.0,7.0,,,,,,,,1993-08-02,除权除息,600655
1993-08-02,2,送配股上市,,,,,,1582.300048828125,2848.283935546875,11290.4296875,15454.0302734375,,,1993-08-02,送配股上市,600655
1994-05-16,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,1994-05-16,除权除息,600655
1994-05-16,2,送配股上市,,,,,,2848.283935546875,3702.76904296875,15454.0302734375,20090.240234375,,,1994-05-16,送配股上市,600655
1995-05-15,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,1995-05-15,除权除息,600655
1996-07-11,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,1996-07-11,除权除息,600655
1996-07-11,2,送配股上市,,,,,,3702.76904296875,4073.0458984375,20090.240234375,22099.259765625,,,1996-07-11,送配股上市,600655
1997-06-09,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,1997-06-09,除权除息,600655
1997-06-09,2,送配股上市,,,,,,4073.0458984375,4480.35107421875,22099.259765625,24309.189453125,,,1997-06-09,送配股上市,600655
1997-09-03,1,除权除息,0.0,5.5,0.0,2.7269999980926514,,,,,,,,1997-09-03,除权除息,600655
1997-11-05,2,送配股上市,,,,,,4480.35107421875,5702.26513671875,24309.189453125,30619.7109375,,,1997-11-05,送配股上市,600655
1998-07-06,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,1998-07-06,除权除息,600655
1998-07-06,2,送配股上市,,,,,,5702.26513671875,7983.169921875,30619.7109375,42867.44140625,,,1998-07-06,送配股上市,600655
1999-06-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,1999-06-22,除权除息,600655
2000-01-05,1,除权除息,0.0,5.800000190734863,0.0,3.0,,,,,,,,2000-01-05,除权除息,600655
2000-03-08,2,送配股上市,,,,,,7983.169921875,10377.919921875,42867.44140625,46533.3515625,,,2000-03-08,送配股上市,600655
2001-01-12,9,转配股上市,,,,,,10377.919921875,14907.9501953125,46533.3515625,46533.3515625,,,2001-01-12,转配股上市,600655
2001-07-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-18,除权除息,600655
2002-06-04,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2002-06-04,除权除息,600655
2003-06-04,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2003-06-04,除权除息,600655
2004-07-01,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2004-07-01,除权除息,600655
2005-06-09,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2005-06-09,除权除息,600655
2006-03-16,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2006-03-16,除权除息,600655
2006-06-05,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2006-06-05,除权除息,600655
2006-06-05,5,股本变化,,,,,,14907.9501953125,16398.740234375,46533.3515625,46533.3515625,,,2006-06-05,股本变化,600655
2007-06-05,5,股本变化,,,,,,16398.740234375,39958.73828125,46533.34375,46533.34375,,,2007-06-05,股本变化,600655
2007-06-18,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2007-06-18,除权除息,600655
2007-06-19,5,股本变化,,,,,,39958.73828125,51946.359375,46533.3515625,60493.3515625,,,2007-06-19,股本变化,600655
2007-07-12,5,股本变化,,,,,,51946.359375,51970.078125,60493.34765625,60493.34765625,,,2007-07-12,股本变化,600655
2008-06-05,5,股本变化,,,,,,51970.078125,55505.51171875,60493.34765625,60493.34765625,,,2008-06-05,股本变化,600655
2008-08-08,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2008-08-08,除权除息,600655
2008-08-08,5,股本变化,,,,,,55505.51171875,66606.609375,60493.34765625,72592.015625,,,2008-08-08,股本变化,600655
2009-06-05,3,非流通股上市,,,,,,66606.609375,72592.015625,72592.015625,72592.015625,,,2009-06-05,非流通股上市,600655
2009-06-12,1,除权除息,0.699999988079071,0.0,1.0,0.0,,,,,,,,2009-06-12,除权除息,600655
2009-06-15,9,转配股上市,,,,,,72592.015625,79851.21875,72592.015625,79851.21875,,,2009-06-15,转配股上市,600655
2010-07-27,1,除权除息,0.800000011920929,0.0,8.0,0.0,,,,,,,,2010-07-27,除权除息,600655
2010-07-28,2,送配股上市,,,,,,79851.21875,143732.203125,79851.21875,143732.203125,,,2010-07-28,送配股上市,600655
2011-07-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-07-04,除权除息,600655
2012-06-11,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2012-06-11,除权除息,600655
2013-06-25,1,除权除息,2.0299999713897705,0.0,0.0,0.0,,,,,,,,2013-06-25,除权除息,600655
2014-06-13,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,600655
2015-06-19,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,600655
2016-06-01,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,600655
2017-05-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-16,除权除息,600655
2018-04-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-04-27,除权除息,600655
2018-07-11,5,股本变化,,,,,,143732.203125,143732.203125,143732.203125,387648.375,,,2018-07-11,股本变化,600655
