date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-08-01,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2005-08-01,除权除息,600993
2006-07-13,1,除权除息,6.5,0.0,0.0,0.0,,,,,,,,2006-07-13,除权除息,600993
2006-07-19,1,除权除息,5.429800033569336,0.0,2.0,0.0,,,,,,,,2006-07-19,除权除息,600993
2006-07-19,5,股本变化,,,,,,1800.0,2160.0,5116.97021484375,5116.97021484375,,,2006-07-19,股本变化,600993
2007-05-31,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2007-05-31,除权除息,600993
2007-06-01,5,股本变化,,,,,,2160.0,2592.0,5116.97021484375,6140.36865234375,,,2007-06-01,股本变化,600993
2007-08-06,5,股本变化,,,,,,2592.0,3595.975341796875,6140.36865234375,6140.36865234375,,,2007-08-06,股本变化,600993
2008-03-28,5,股本变化,,,,,,3595.975341796875,3613.670166015625,6140.36865234375,6140.36865234375,,,2008-03-28,股本变化,600993
2008-06-04,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2008-06-04,除权除息,600993
2008-06-05,5,股本变化,,,,,,3613.670166015625,5420.50537109375,6140.36865234375,9210.552734375,,,2008-06-05,股本变化,600993
2008-10-15,5,股本变化,,,,,,5420.50537109375,6804.751953125,9210.552734375,9210.552734375,,,2008-10-15,股本变化,600993
2009-06-12,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2009-06-12,除权除息,600993
2009-06-15,2,送配股上市,,,,,,6804.751953125,12248.5537109375,9210.552734375,16578.99609375,,,2009-06-15,送配股上市,600993
2009-12-07,3,非流通股上市,,,,,,12248.5537109375,16535.658203125,16578.99609375,16578.99609375,,,2009-12-07,非流通股上市,600993
2010-07-02,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-07-02,除权除息,600993
2010-10-19,3,非流通股上市,,,,,,16535.658203125,16541.619140625,16578.99609375,16578.99609375,,,2010-10-19,非流通股上市,600993
2011-05-20,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2011-05-20,除权除息,600993
2011-05-23,2,送配股上市,,,,,,16541.619140625,33083.23828125,16578.99609375,33157.9921875,,,2011-05-23,送配股上市,600993
2012-06-19,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2012-06-19,除权除息,600993
2012-12-26,3,非流通股上市,,,,,,33083.23828125,33087.7109375,33157.9921875,33157.9921875,,,2012-12-26,非流通股上市,600993
2013-07-15,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2013-07-15,除权除息,600993
2014-07-21,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2014-07-21,除权除息,600993
2015-01-12,3,非流通股上市,,,,,,33087.7109375,33095.09765625,33157.9921875,33157.9921875,,,2015-01-12,非流通股上市,600993
2015-07-21,1,除权除息,0.4000000059604645,0.0,3.0,0.0,,,,,,,,2015-07-21,除权除息,600993
2015-07-22,2,送配股上市,,,,,,33095.09765625,43023.625,33157.9921875,43105.390625,,,2015-07-22,送配股上市,600993
2016-07-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,600993
2017-07-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-07-28,除权除息,600993
2018-08-09,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2018-08-09,除权除息,600993
