date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-02-26,5,股本变化,,,,,,2400.0,3000.0,8320.0,8320.0,,,2007-02-26,股本变化,002082
2007-03-05,5,股本变化,,,,,,3000.0,2999.0,8320.0,8320.0,,,2007-03-05,股本变化,002082
2007-05-28,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2007-05-28,除权除息,002082
2007-05-28,5,股本变化,,,,,,2999.0,4798.39990234375,8320.0,13312.0,,,2007-05-28,股本变化,002082
2008-03-21,5,股本变化,,,,,,4798.39990234375,6361.39990234375,13312.0,14875.0,,,2008-03-21,股本变化,002082
2008-06-10,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2008-06-10,除权除息,002082
2008-06-10,5,股本变化,,,,,,6361.39990234375,10178.8798828125,14875.0,23800.0,,,2008-06-10,股本变化,002082
2009-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-26,除权除息,002082
2009-06-30,5,股本变化,,,,,,10178.8798828125,10179.3603515625,23800.0,23800.0,,,2009-06-30,股本变化,002082
2009-12-28,5,股本变化,,,,,,10179.3603515625,12222.240234375,23800.0,23800.0,,,2009-12-28,股本变化,002082
2010-04-02,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2010-04-02,除权除息,002082
2010-05-28,5,股本变化,,,,,,12222.240234375,12580.103515625,23800.0,23800.0,,,2010-05-28,股本变化,002082
2010-09-16,5,股本变化,,,,,,12580.103515625,15627.400390625,23800.0,23800.0,,,2010-09-16,股本变化,002082
2010-12-31,5,股本变化,,,,,,15627.400390625,14946.4404296875,23800.0,23800.0,,,2010-12-31,股本变化,002082
2011-06-30,5,股本变化,,,,,,14946.4404296875,15545.8837890625,23800.0,23800.0,,,2011-06-30,股本变化,002082
2011-07-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-07-05,除权除息,002082
2011-12-31,5,股本变化,,,,,,15545.8837890625,15810.3232421875,23800.0,23800.0,,,2011-12-31,股本变化,002082
2012-06-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-29,除权除息,002082
2012-06-30,5,股本变化,,,,,,15810.3232421875,16834.427734375,23800.0,23800.0,,,2012-06-30,股本变化,002082
2012-12-31,5,股本变化,,,,,,16834.427734375,17409.23046875,23800.0,23800.0,,,2012-12-31,股本变化,002082
2013-06-28,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,002082
2013-06-30,5,股本变化,,,,,,17409.23046875,17800.0703125,23800.0,23800.0,,,2013-06-30,股本变化,002082
2013-12-31,5,股本变化,,,,,,17800.0703125,18375.271484375,23800.0,23800.0,,,2013-12-31,股本变化,002082
2014-06-30,5,股本变化,,,,,,18375.271484375,18605.095703125,23800.0,23800.0,,,2014-06-30,股本变化,002082
2014-12-31,5,股本变化,,,,,,18605.095703125,19180.294921875,23800.0,23800.0,,,2014-12-31,股本变化,002082
2015-05-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-05-19,除权除息,002082
2015-06-30,5,股本变化,,,,,,19180.294921875,19223.439453125,23800.0,23800.0,,,2015-06-30,股本变化,002082
2015-07-09,5,股本变化,,,,,,19223.439453125,18056.7109375,23800.0,23800.0,,,2015-07-09,股本变化,002082
2015-12-31,5,股本变化,,,,,,18056.7109375,18099.85546875,23800.0,23800.0,,,2015-12-31,股本变化,002082
2016-04-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-04-15,除权除息,002082
2016-06-30,5,股本变化,,,,,,18099.85546875,20542.607421875,23800.0,23800.0,,,2016-06-30,股本变化,002082
2016-12-31,5,股本变化,,,,,,20542.607421875,20571.931640625,23800.0,23800.0,,,2016-12-31,股本变化,002082
2017-05-12,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,002082
2017-06-30,5,股本变化,,,,,,20571.931640625,22867.203125,23800.0,23800.0,,,2017-06-30,股本变化,002082
2017-12-31,5,股本变化,,,,,,22867.203125,22818.259765625,23800.0,23800.0,,,2017-12-31,股本变化,002082
2018-06-30,5,股本变化,,,,,,22818.259765625,23800.0,23800.0,23800.0,,,2018-06-30,股本变化,002082
