date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-10-30,5,股本变化,,,,,,0.0,2443.0,0.0,12443.0,,,2014-10-30,股本变化,300406
2015-04-20,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2015-04-20,除权除息,300406
2015-04-20,9,转配股上市,,,,,,2443.0,4886.0,12443.0,24886.0,,,2015-04-20,转配股上市,300406
2015-07-30,5,股本变化,,,,,,4886.0,4886.0,24886.0,24983.73046875,,,2015-07-30,股本变化,300406
2015-11-03,5,股本变化,,,,,,4886.0,10266.328125,24983.73046875,24983.73046875,,,2015-11-03,股本变化,300406
2016-05-03,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2016-05-03,除权除息,300406
2016-05-03,9,转配股上市,,,,,,10266.328125,20532.65625,24983.73046875,49967.4609375,,,2016-05-03,转配股上市,300406
2016-07-06,5,股本变化,,,,,,20532.65625,20532.65625,49967.4609375,49989.1796875,,,2016-07-06,股本变化,300406
2016-08-22,5,股本变化,,,,,,20532.65625,20572.2109375,49989.1796875,49989.1796875,,,2016-08-22,股本变化,300406
2017-03-02,5,股本变化,,,,,,20572.2109375,20818.287109375,49989.1796875,50082.859375,,,2017-03-02,股本变化,300406
2017-04-28,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-04-28,除权除息,300406
2017-07-25,5,股本变化,,,,,,20818.287109375,20860.5546875,50082.859375,50082.859375,,,2017-07-25,股本变化,300406
2017-11-03,5,股本变化,,,,,,20860.5546875,31589.84765625,50082.859375,50082.859375,,,2017-11-03,股本变化,300406
2017-11-13,5,股本变化,,,,,,31589.84765625,31586.201171875,50082.859375,50183.7421875,,,2017-11-13,股本变化,300406
2018-03-19,5,股本变化,,,,,,31586.201171875,31612.71484375,50183.7421875,50183.7421875,,,2018-03-19,股本变化,300406
2018-05-07,1,除权除息,1.5056840181350708,0.0,0.0,0.0,,,,,,,,2018-05-07,除权除息,300406
2018-06-30,5,股本变化,,,,,,31612.71484375,32925.5234375,50183.7421875,50183.7421875,,,2018-06-30,股本变化,300406
2018-07-11,5,股本变化,,,,,,32925.5234375,33003.37109375,50183.7421875,50183.7421875,,,2018-07-11,股本变化,300406
