date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-08-01,5,股本变化,,,,,,0.0,2513.0,0.0,10052.0,,,2012-08-01,股本变化,300344
2013-06-06,1,除权除息,0.800000011920929,0.0,6.0,0.0,,,,,,,,2013-06-06,除权除息,300344
2013-06-06,2,送配股上市,,,,,,2513.0,4020.800048828125,10052.0,16083.2001953125,,,2013-06-06,送配股上市,300344
2013-08-01,5,股本变化,,,,,,4020.800048828125,6902.39990234375,16083.2001953125,16083.2001953125,,,2013-08-01,股本变化,300344
2014-06-30,5,股本变化,,,,,,6902.39990234375,6948.27001953125,16083.2001953125,16083.2001953125,,,2014-06-30,股本变化,300344
2014-07-09,1,除权除息,0.25,0.0,5.0,0.0,,,,,,,,2014-07-09,除权除息,300344
2014-07-09,2,送配股上市,,,,,,6948.27001953125,10422.4052734375,16083.2001953125,24124.80078125,,,2014-07-09,送配股上市,300344
2015-06-30,5,股本变化,,,,,,10422.4052734375,10430.7978515625,24124.80078125,24124.80078125,,,2015-06-30,股本变化,300344
2015-08-18,5,股本变化,,,,,,10430.7978515625,24124.80078125,24124.80078125,24124.80078125,,,2015-08-18,股本变化,300344
2015-12-31,5,股本变化,,,,,,24124.80078125,13381.3779296875,24124.80078125,24124.80078125,,,2015-12-31,股本变化,300344
2016-06-30,5,股本变化,,,,,,13381.3779296875,13758.09765625,24124.80078125,24124.80078125,,,2016-06-30,股本变化,300344
2017-06-28,1,除权除息,0.20000000298023224,0.0,4.0,0.0,,,,,,,,2017-06-28,除权除息,300344
2017-06-28,9,转配股上市,,,,,,13758.09765625,19336.935546875,24124.80078125,33774.71875,,,2017-06-28,转配股上市,300344
2017-06-30,5,股本变化,,,,,,19336.935546875,19329.935546875,33774.71875,33774.71875,,,2017-06-30,股本变化,300344
2017-12-31,5,股本变化,,,,,,19329.935546875,19404.13671875,33774.71875,33774.71875,,,2017-12-31,股本变化,300344
2018-05-08,5,股本变化,,,,,,19404.13671875,20478.12890625,33774.71875,35436.77734375,,,2018-05-08,股本变化,300344
2018-06-30,5,股本变化,,,,,,20478.12890625,20468.830078125,35436.77734375,35436.77734375,,,2018-06-30,股本变化,300344
