date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1995-09-15,3,非流通股上市,,,,,,1000.0,1090.3199462890625,7550.0,7550.0,,,1995-09-15,非流通股上市,000050
1996-06-10,1,除权除息,1.899999976158142,0.0,1.0,0.0,,,,,,,,1996-06-10,除权除息,000050
1996-06-12,2,送配股上市,,,,,,1090.3199462890625,1199.35205078125,7550.0,8305.0,,,1996-06-12,送配股上市,000050
1996-12-30,3,非流通股上市,,,,,,1199.35205078125,1210.0,8305.0,8305.0,,,1996-12-30,非流通股上市,000050
1997-07-09,1,除权除息,0.800000011920929,0.0,1.0,0.0,,,,,,,,1997-07-09,除权除息,000050
1997-07-11,2,送配股上市,,,,,,1210.0,1331.0,8305.0,9135.5,,,1997-07-11,送配股上市,000050
1998-03-31,1,除权除息,0.0,5.5,0.0,2.7269999980926514,,,,,,,,1998-03-31,除权除息,000050
1998-05-25,2,送配股上市,,,,,,1331.0,1694.0,9135.5,11627.0,,,1998-05-25,送配股上市,000050
1998-07-07,1,除权除息,1.5700000524520874,0.0,0.0,0.0,,,,,,,,1998-07-07,除权除息,000050
1999-07-09,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,1999-07-09,除权除息,000050
2000-07-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2000-07-21,除权除息,000050
2001-02-23,8,增发新股上市,,,,,,1694.0,3344.0,11627.0,13277.0,,,2001-02-23,增发新股上市,000050
2001-04-05,9,转配股上市,,,,,,3344.0,3639.699951171875,13277.0,13277.0,,,2001-04-05,转配股上市,000050
2001-07-06,1,除权除息,1.7513999938964844,0.0,0.0,0.0,,,,,,,,2001-07-06,除权除息,000050
2002-08-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-08-19,除权除息,000050
2004-05-28,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-05-28,除权除息,000050
2004-05-28,2,送配股上市,,,,,,3639.699951171875,7279.39990234375,13277.0,26554.0,,,2004-05-28,送配股上市,000050
2005-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-07,除权除息,000050
2006-04-26,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-04-26,除权除息,000050
2006-04-26,5,股本变化,,,,,,7279.39990234375,9601.919921875,26554.0,26554.0,,,2006-04-26,股本变化,000050
