date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-06-08,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,1994-06-08,除权除息,000031
1994-06-13,2,送配股上市,,,,,,5000.0,5500.0,20000.0,22000.0,,,1994-06-13,送配股上市,000031
1994-12-30,3,非流通股上市,,,,,,5500.0,6018.0,22000.0,22000.0,,,1994-12-30,非流通股上市,000031
1995-08-02,1,除权除息,0.800000011920929,0.0,2.0,0.0,,,,,,,,1995-08-02,除权除息,000031
1995-08-04,2,送配股上市,,,,,,6018.0,7221.60009765625,22000.0,26400.0,,,1995-08-04,送配股上市,000031
1996-07-01,1,除权除息,1.2000000476837158,0.0,2.5,0.0,,,,,,,,1996-07-01,除权除息,000031
1996-07-03,2,送配股上市,,,,,,7221.60009765625,9075.0,26400.0,33000.0,,,1996-07-03,送配股上市,000031
1997-03-05,1,除权除息,0.0,3.799999952316284,0.0,2.4000000953674316,,,,,,,,1997-03-05,除权除息,000031
1997-03-06,2,送配股上市,,,,,,9075.0,11199.580078125,33000.0,37304.19140625,,,1997-03-06,送配股上市,000031
1997-07-22,1,除权除息,0.800000011920929,0.0,2.5,0.0,,,,,,,,1997-07-22,除权除息,000031
1997-07-24,2,送配股上市,,,,,,11199.580078125,14066.25,37304.19140625,46630.23828125,,,1997-07-24,送配股上市,000031
1999-08-17,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,1999-08-17,除权除息,000031
2000-11-03,9,转配股上市,,,,,,14066.25,16348.990234375,46630.23828125,46630.23828125,,,2000-11-03,转配股上市,000031
2003-07-02,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2003-07-02,除权除息,000031
2004-08-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-08-17,除权除息,000031
2006-02-14,1,除权除息,2.700000047683716,0.0,2.5999999046325684,0.0,,,,,,,,2006-02-14,除权除息,000031
2006-02-14,5,股本变化,,,,,,16348.990234375,20582.150390625,46630.23828125,46630.23828125,,,2006-02-14,股本变化,000031
2006-05-18,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-05-18,除权除息,000031
2006-05-18,9,转配股上市,,,,,,20582.150390625,30873.220703125,46630.23828125,69945.359375,,,2006-05-18,转配股上市,000031
2007-04-16,5,股本变化,,,,,,30873.220703125,38082.98828125,69945.359375,69945.359375,,,2007-04-16,股本变化,000031
2007-08-21,1,除权除息,0.0,6.5,0.0,3.0,,,,,,,,2007-08-21,除权除息,000031
2007-08-30,5,股本变化,,,,,,38082.98828125,49274.0703125,69945.359375,90686.578125,,,2007-08-30,股本变化,000031
2008-04-08,5,股本变化,,,,,,49274.0703125,51739.296875,90686.578125,90686.578125,,,2008-04-08,股本变化,000031
2008-06-30,5,股本变化,,,,,,51739.296875,51736.44140625,90686.578125,90686.578125,,,2008-06-30,股本变化,000031
2008-07-23,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2008-07-23,除权除息,000031
2008-07-23,5,股本变化,,,,,,51736.44140625,103472.8828125,90686.578125,181373.15625,,,2008-07-23,股本变化,000031
2008-12-31,5,股本变化,,,,,,103472.8828125,103495.7265625,181373.15625,181373.15625,,,2008-12-31,股本变化,000031
2009-06-30,5,股本变化,,,,,,103495.7265625,103493.6796875,181373.15625,181373.15625,,,2009-06-30,股本变化,000031
2009-07-16,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-07-16,除权除息,000031
2009-08-10,3,非流通股上市,,,,,,103493.6796875,181371.109375,181373.15625,181373.15625,,,2009-08-10,非流通股上市,000031
2010-05-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-05-19,除权除息,000031
2010-06-30,5,股本变化,,,,,,181371.109375,181371.625,181373.15625,181373.15625,,,2010-06-30,股本变化,000031
2011-07-27,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2011-07-27,除权除息,000031
2011-12-31,5,股本变化,,,,,,181371.625,181372.015625,181373.15625,181373.15625,,,2011-12-31,股本变化,000031
2012-06-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-06-19,除权除息,000031
2013-06-28,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,000031
2014-07-03,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-07-03,除权除息,000031
2015-06-29,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2015-06-29,除权除息,000031
2016-06-30,5,股本变化,,,,,,181372.015625,181372.296875,181373.15625,181373.15625,,,2016-06-30,股本变化,000031
2016-07-29,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-07-29,除权除息,000031
2016-12-31,5,股本变化,,,,,,181372.296875,181372.015625,181373.15625,181373.15625,,,2016-12-31,股本变化,000031
2017-06-02,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-02,除权除息,000031
2017-06-30,5,股本变化,,,,,,181372.015625,181372.296875,181373.15625,181373.15625,,,2017-06-30,股本变化,000031
2018-06-30,5,股本变化,,,,,,181372.296875,181372.28125,181373.15625,181373.15625,,,2018-06-30,股本变化,000031
2018-07-10,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,000031
