date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-30,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2003-05-30,除权除息,600536
2003-06-02,2,送配股上市,,,,,,3000.0,3600.0,8417.2802734375,10100.740234375,,,2003-06-02,送配股上市,600536
2004-05-21,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2004-05-21,除权除息,600536
2005-07-04,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2005-07-04,除权除息,600536
2005-07-05,2,送配股上市,,,,,,3600.0,5400.0,10100.740234375,15151.1103515625,,,2005-07-05,送配股上市,600536
2006-05-15,1,除权除息,0.0,0.0,3.309999942779541,0.0,,,,,,,,2006-05-15,除权除息,600536
2006-05-15,5,股本变化,,,,,,5400.0,7190.0,15151.1103515625,16131.1103515625,,,2006-05-15,股本变化,600536
2006-07-11,1,除权除息,1.5959999561309814,0.0,0.0,0.0,,,,,,,,2006-07-11,除权除息,600536
2007-05-15,5,股本变化,,,,,,7190.0,7736.3017578125,16131.1083984375,16131.1083984375,,,2007-05-15,股本变化,600536
2007-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-07-05,除权除息,600536
2008-05-15,5,股本变化,,,,,,7736.3017578125,10319.3876953125,16131.1083984375,16131.1083984375,,,2008-05-15,股本变化,600536
2008-07-03,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2008-07-03,除权除息,600536
2009-05-15,3,非流通股上市,,,,,,10319.3876953125,16131.1083984375,16131.1083984375,16131.1083984375,,,2009-05-15,非流通股上市,600536
2009-06-29,5,股本变化,,,,,,16131.1083984375,16131.1083984375,16131.1083984375,22569.388671875,,,2009-06-29,股本变化,600536
2009-07-17,1,除权除息,0.14300000667572021,0.0,0.0,0.0,,,,,,,,2009-07-17,除权除息,600536
2010-07-02,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-07-02,除权除息,600536
2011-06-09,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2011-06-09,除权除息,600536
2012-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-31,除权除息,600536
2012-07-18,5,股本变化,,,,,,16131.1083984375,22569.388671875,22569.388671875,22569.388671875,,,2012-07-18,股本变化,600536
2013-05-31,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2013-05-31,除权除息,600536
2013-12-19,5,股本变化,,,,,,22569.388671875,22569.388671875,22569.388671875,24728.138671875,,,2013-12-19,股本变化,600536
2014-05-21,1,除权除息,0.800000011920929,0.0,10.0,0.0,,,,,,,,2014-05-21,除权除息,600536
2014-05-22,9,转配股上市,,,,,,22569.388671875,45138.77734375,24728.138671875,49456.27734375,,,2014-05-22,转配股上市,600536
2014-12-24,5,股本变化,,,,,,45138.77734375,48471.22265625,49456.27734375,49456.27734375,,,2014-12-24,股本变化,600536
2015-06-01,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2015-06-01,除权除息,600536
2016-06-17,1,除权除息,0.36000001430511475,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,600536
2016-12-19,5,股本变化,,,,,,48471.22265625,49456.27734375,49456.27734375,49456.27734375,,,2016-12-19,股本变化,600536
2017-06-02,1,除权除息,0.6299999952316284,0.0,0.0,0.0,,,,,,,,2017-06-02,除权除息,600536
2018-05-29,1,除权除息,0.46000000834465027,0.0,0.0,0.0,,,,,,,,2018-05-29,除权除息,600536
