date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-06-03,5,股本变化,,,,,,0.0,8800.0,0.0,49280.0,,,2011-06-03,股本变化,601010
2011-09-05,3,非流通股上市,,,,,,8800.0,11000.0,49280.0,49280.0,,,2011-09-05,非流通股上市,601010
2012-05-10,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2012-05-10,除权除息,601010
2012-06-04,5,股本变化,,,,,,11000.0,12280.0,49280.0,49280.0,,,2012-06-04,股本变化,601010
2013-05-08,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2013-05-08,除权除息,601010
2013-05-09,9,转配股上市,,,,,,12280.0,18420.0,49280.0,73920.0,,,2013-05-09,转配股上市,601010
2014-05-19,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2014-05-19,除权除息,601010
2014-06-03,5,股本变化,,,,,,18420.0,73920.0,73920.0,73920.0,,,2014-06-03,股本变化,601010
2015-04-10,1,除权除息,3.5999999046325684,0.0,15.0,0.0,,,,,,,,2015-04-10,除权除息,601010
2015-04-13,5,股本变化,,,,,,73920.0,184800.0,73920.0,184800.0,,,2015-04-13,股本变化,601010
2016-06-30,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2016-06-30,除权除息,601010
2017-08-09,1,除权除息,0.41999998688697815,0.0,0.0,0.0,,,,,,,,2017-08-09,除权除息,601010
2018-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,601010
