date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-13,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-05-13,除权除息,600784
1997-05-13,2,送配股上市,,,,,,2101.0,3781.800048828125,7600.4501953125,13680.8095703125,,,1997-05-13,送配股上市,600784
1998-04-30,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-04-30,除权除息,600784
1998-04-30,2,送配股上市,,,,,,3781.800048828125,5672.7001953125,13680.8203125,20521.23046875,,,1998-04-30,送配股上市,600784
1999-12-27,3,非流通股上市,,,,,,5672.7138671875,15620.73046875,20521.23046875,20521.23046875,,,1999-12-27,非流通股上市,600784
2000-07-18,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2000-07-18,除权除息,600784
2000-07-18,2,送配股上市,,,,,,15620.73046875,17182.80078125,20521.23046875,22573.349609375,,,2000-07-18,送配股上市,600784
2001-05-29,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2001-05-29,除权除息,600784
2002-07-04,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2002-07-04,除权除息,600784
2002-07-05,2,送配股上市,,,,,,17182.80078125,18901.080078125,22573.349609375,24830.689453125,,,2002-07-05,送配股上市,600784
2006-06-05,1,除权除息,0.0,0.0,0.6000000238418579,0.0,,,,,,,,2006-06-05,除权除息,600784
2006-06-05,5,股本变化,,,,,,18901.080078125,20035.150390625,24830.689453125,24830.689453125,,,2006-06-05,股本变化,600784
2011-06-07,3,非流通股上市,,,,,,20035.146484375,24830.6875,24830.6875,24830.6875,,,2011-06-07,非流通股上市,600784
2012-04-16,1,除权除息,1.2000000476837158,0.0,10.0,0.0,,,,,,,,2012-04-16,除权除息,600784
2012-04-17,2,送配股上市,,,,,,24830.6875,49661.375,24830.6875,49661.375,,,2012-04-17,送配股上市,600784
2013-06-26,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-06-26,除权除息,600784
2014-02-20,5,股本变化,,,,,,49661.375,49661.375,49661.375,56817.78515625,,,2014-02-20,股本变化,600784
2014-05-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-05-19,除权除息,600784
2015-06-12,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,600784
2017-02-27,5,股本变化,,,,,,49661.375,56817.78515625,56817.78515625,56817.78515625,,,2017-02-27,股本变化,600784
2017-05-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-05-19,除权除息,600784
