date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-16,5,股本变化,,,,,,0.0,57850.0,0.0,385700.0,,,2010-08-16,股本变化,601718
2010-11-16,3,非流通股上市,,,,,,57850.0,115700.0,385700.0,385700.0,,,2010-11-16,非流通股上市,601718
2011-10-26,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2011-10-26,除权除息,601718
2012-07-16,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2012-07-16,除权除息,601718
2013-07-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-07-08,除权除息,601718
2013-08-16,5,股本变化,,,,,,115700.0,385700.0,385700.0,385700.0,,,2013-08-16,股本变化,601718
2014-07-11,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,601718
2015-07-15,1,除权除息,0.46000000834465027,0.0,0.0,0.0,,,,,,,,2015-07-15,除权除息,601718
2016-07-07,1,除权除息,0.46000000834465027,0.0,0.0,0.0,,,,,,,,2016-07-07,除权除息,601718
2017-04-24,5,股本变化,,,,,,385700.0,385700.0,385700.0,439162.9375,,,2017-04-24,股本变化,601718
2017-07-19,1,除权除息,0.47999998927116394,0.0,0.0,0.0,,,,,,,,2017-07-19,除权除息,601718
2018-04-24,5,股本变化,,,,,,385700.0,439162.9375,439162.9375,439162.9375,,,2018-04-24,股本变化,601718
2018-08-15,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2018-08-15,除权除息,601718
