date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-04-15,3,非流通股上市,,,,,,4050.0,4500.0,10600.0,10600.0,,,1998-04-15,非流通股上市,000791
1998-08-05,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1998-08-05,除权除息,000791
1998-08-07,2,送配股上市,,,,,,4500.0,7920.0,10600.0,18900.0,,,1998-08-07,送配股上市,000791
2006-06-12,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-06-12,除权除息,000791
2006-06-12,5,股本变化,,,,,,7920.0,10525.7607421875,18900.0,18900.0,,,2006-06-12,股本变化,000791
2007-06-30,5,股本变化,,,,,,10525.7607421875,10529.52734375,18900.0,18900.0,,,2007-06-30,股本变化,000791
2008-12-31,5,股本变化,,,,,,10529.52734375,10529.0126953125,18900.0,18900.0,,,2008-12-31,股本变化,000791
2009-06-30,5,股本变化,,,,,,10529.0126953125,10531.037109375,18900.0,18900.0,,,2009-06-30,股本变化,000791
2009-07-07,3,非流通股上市,,,,,,10531.037109375,18897.4375,18900.0,18900.0,,,2009-07-07,非流通股上市,000791
2009-12-31,5,股本变化,,,,,,18897.4375,18897.61328125,18900.0,18900.0,,,2009-12-31,股本变化,000791
2011-12-31,5,股本变化,,,,,,18897.61328125,18899.1484375,18900.0,18900.0,,,2011-12-31,股本变化,000791
2012-12-28,5,股本变化,,,,,,18899.1484375,11476.9580078125,18900.0,72215.7890625,,,2012-12-28,股本变化,000791
2012-12-31,5,股本变化,,,,,,11476.9580078125,11476.8115234375,72215.7890625,72215.7890625,,,2012-12-31,股本变化,000791
2013-05-30,1,除权除息,0.9100000262260437,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,000791
2013-06-30,5,股本变化,,,,,,11476.8115234375,11477.8095703125,72215.7890625,72215.7890625,,,2013-06-30,股本变化,000791
2014-06-12,1,除权除息,0.9100000262260437,0.0,0.0,0.0,,,,,,,,2014-06-12,除权除息,000791
2015-06-29,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2015-06-29,除权除息,000791
2015-09-25,5,股本变化,,,,,,11477.8095703125,18896.625,72215.7890625,72215.7890625,,,2015-09-25,股本变化,000791
2015-12-28,5,股本变化,,,,,,18896.625,72212.4140625,72215.7890625,72215.7890625,,,2015-12-28,股本变化,000791
2016-03-10,5,股本变化,,,,,,72212.4140625,72212.4140625,72215.7890625,97112.6171875,,,2016-03-10,股本变化,000791
2016-06-17,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,000791
2017-03-14,5,股本变化,,,,,,72212.4140625,97109.2421875,97112.6171875,97112.6171875,,,2017-03-14,股本变化,000791
2017-06-14,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,000791
2017-12-31,5,股本变化,,,,,,97109.2421875,97108.9921875,97112.6171875,97112.6171875,,,2017-12-31,股本变化,000791
2018-06-01,1,除权除息,0.7699999809265137,0.0,0.0,0.0,,,,,,,,2018-06-01,除权除息,000791
