date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-06-22,5,股本变化,,,,,,0.0,2500.0,0.0,12100.0,,,2011-06-22,股本变化,300233
2011-09-22,3,非流通股上市,,,,,,2500.0,3100.0,12100.0,12100.0,,,2011-09-22,非流通股上市,300233
2012-05-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-25,除权除息,300233
2012-06-25,5,股本变化,,,,,,3100.0,5898.39990234375,12100.0,12100.0,,,2012-06-25,股本变化,300233
2013-06-24,5,股本变化,,,,,,5898.39990234375,5945.35009765625,12100.0,12100.0,,,2013-06-24,股本变化,300233
2013-07-02,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-07-02,除权除息,300233
2013-09-23,5,股本变化,,,,,,5945.35009765625,6101.2001953125,12100.0,12100.0,,,2013-09-23,股本变化,300233
2014-05-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-05-06,除权除息,300233
2014-06-24,5,股本变化,,,,,,6101.2001953125,11169.400390625,12100.0,12100.0,,,2014-06-24,股本变化,300233
2014-06-26,5,股本变化,,,,,,11169.400390625,12100.0,12100.0,12613.2001953125,,,2014-06-26,股本变化,300233
2014-08-18,5,股本变化,,,,,,12100.0,12100.0,12613.2001953125,12630.7998046875,,,2014-08-18,股本变化,300233
2014-12-31,5,股本变化,,,,,,12100.0,11036.0498046875,12630.7998046875,12630.7998046875,,,2014-12-31,股本变化,300233
2015-05-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2015-05-19,除权除息,300233
2015-06-12,5,股本变化,,,,,,11036.0498046875,11230.7998046875,12630.7998046875,12630.7998046875,,,2015-06-12,股本变化,300233
2015-06-25,5,股本变化,,,,,,11230.7998046875,11107.8251953125,12630.7998046875,12660.0,,,2015-06-25,股本变化,300233
2015-08-03,5,股本变化,,,,,,11107.8251953125,11112.224609375,12660.0,12660.0,,,2015-08-03,股本变化,300233
2015-09-17,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-17,除权除息,300233
2015-09-17,9,转配股上市,,,,,,11112.224609375,22575.0703125,12660.0,25320.0,,,2015-09-17,转配股上市,300233
2016-04-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-04-07,除权除息,300233
2016-05-30,5,股本变化,,,,,,22575.0703125,22604.26953125,25320.0,25320.0,,,2016-05-30,股本变化,300233
2016-06-20,5,股本变化,,,,,,22604.26953125,22880.599609375,25320.0,25320.0,,,2016-06-20,股本变化,300233
2016-06-30,5,股本变化,,,,,,22880.599609375,22901.546875,25320.0,25320.0,,,2016-06-30,股本变化,300233
2016-08-01,5,股本变化,,,,,,22901.546875,22883.240234375,25320.0,25320.0,,,2016-08-01,股本变化,300233
2016-12-31,5,股本变化,,,,,,22883.240234375,22901.546875,25320.0,25320.0,,,2016-12-31,股本变化,300233
2017-03-20,5,股本变化,,,,,,22901.546875,22901.546875,25320.0,39315.22265625,,,2017-03-20,股本变化,300233
2017-05-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-05-10,除权除息,300233
2017-06-05,5,股本变化,,,,,,22901.546875,22930.748046875,39315.22265625,39315.22265625,,,2017-06-05,股本变化,300233
2017-06-15,5,股本变化,,,,,,22930.748046875,23202.86328125,39315.22265625,39315.22265625,,,2017-06-15,股本变化,300233
2018-04-02,5,股本变化,,,,,,23202.86328125,35517.2109375,39315.22265625,39315.22265625,,,2018-04-02,股本变化,300233
2018-05-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-04,除权除息,300233
2018-06-30,5,股本变化,,,,,,35517.2109375,35503.76953125,39315.22265625,39315.22265625,,,2018-06-30,股本变化,300233
