date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-08-24,3,非流通股上市,,,,,,2842.0,3089.68994140625,7728.35986328125,7728.35986328125,,,1994-08-24,非流通股上市,600831
1994-10-20,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1994-10-20,除权除息,600831
1994-10-20,2,送配股上市,,,,,,3089.68994140625,4634.53515625,7728.35986328125,11128.669921875,,,1994-10-20,送配股上市,600831
2003-06-24,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2003-06-24,除权除息,600831
2003-06-25,2,送配股上市,,,,,,4634.5400390625,5098.18017578125,11128.669921875,12241.7197265625,,,2003-06-25,送配股上市,600831
2004-06-15,1,除权除息,0.30000001192092896,0.0,1.0,0.0,,,,,,,,2004-06-15,除权除息,600831
2004-06-16,2,送配股上市,,,,,,5098.18017578125,5608.0,12241.7197265625,13465.900390625,,,2004-06-16,送配股上市,600831
2006-01-17,1,除权除息,0.04879999905824661,0.0,2.5999999046325684,0.0,,,,,,,,2006-01-17,除权除息,600831
2006-01-17,5,股本变化,,,,,,5608.0,7066.080078125,13465.900390625,14057.2197265625,,,2006-01-17,股本变化,600831
2007-01-17,5,股本变化,,,,,,7066.07861328125,7791.6611328125,14057.2236328125,20837.224609375,,,2007-01-17,股本变化,600831
2008-01-17,5,股本变化,,,,,,7791.6611328125,9455.7216796875,20837.224609375,20837.224609375,,,2008-01-17,股本变化,600831
2008-01-18,5,股本变化,,,,,,9455.7216796875,14575.7216796875,20837.224609375,20837.224609375,,,2008-01-18,股本变化,600831
2008-06-05,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2008-06-05,除权除息,600831
2008-06-06,5,股本变化,,,,,,14575.7216796875,23321.154296875,20837.224609375,33339.55859375,,,2008-06-06,股本变化,600831
2009-01-19,5,股本变化,,,,,,23321.154296875,30683.55859375,33339.55859375,33339.55859375,,,2009-01-19,股本变化,600831
2009-05-14,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2009-05-14,除权除息,600831
2009-05-15,9,转配股上市,,,,,,30683.55859375,39888.625,33339.55859375,43341.42578125,,,2009-05-15,转配股上市,600831
2010-01-18,5,股本变化,,,,,,39888.625,43341.42578125,43341.42578125,43341.42578125,,,2010-01-18,股本变化,600831
2010-06-07,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2010-06-07,除权除息,600831
2010-06-08,9,转配股上市,,,,,,43341.42578125,56343.85546875,43341.42578125,56343.85546875,,,2010-06-08,转配股上市,600831
2012-06-04,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-06-04,除权除息,600831
2013-06-03,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,600831
2014-04-24,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-04-24,除权除息,600831
2015-06-26,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,600831
2016-08-31,5,股本变化,,,,,,56343.85546875,56343.85546875,56343.85546875,60496.76953125,,,2016-08-31,股本变化,600831
2017-07-07,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,600831
2018-05-25,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,600831
