date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1995-02-28,1,除权除息,0.0,2.450000047683716,0.0,3.0,,,,,,,,1995-02-28,除权除息,000035
1995-02-28,3,非流通股上市,,,,,,1200.0,1489.760009765625,8104.0,8104.0,,,1995-02-28,非流通股上市,000035
1995-04-25,2,送配股上市,,,,,,1489.760009765625,1939.760009765625,8104.0,10535.2001953125,,,1995-04-25,送配股上市,000035
1995-10-18,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1995-10-18,除权除息,000035
1995-10-20,2,送配股上市,,,,,,1939.760009765625,2134.760009765625,10535.2001953125,11588.7197265625,,,1995-10-20,送配股上市,000035
2000-06-06,9,转配股上市,,,,,,2134.760009765625,4253.05419921875,11588.7197265625,11588.7197265625,,,2000-06-06,转配股上市,000035
2007-01-16,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2007-01-16,除权除息,000035
2007-01-16,5,股本变化,,,,,,4264.919921875,7655.47998046875,11588.7197265625,15000.65625,,,2007-01-16,股本变化,000035
2008-01-21,5,股本变化,,,,,,7674.56103515625,8536.9609375,15000.65625,15000.65625,,,2008-01-21,股本变化,000035
2008-12-31,5,股本变化,,,,,,8536.69140625,8537.2763671875,15000.65625,15000.65625,,,2008-12-31,股本变化,000035
2009-06-30,5,股本变化,,,,,,8537.2763671875,8539.255859375,15000.65625,15000.65625,,,2009-06-30,股本变化,000035
2012-08-29,3,非流通股上市,,,,,,8539.255859375,15000.65625,15000.65625,15000.65625,,,2012-08-29,非流通股上市,000035
2012-11-30,9,转配股上市,,,,,,15000.65625,18895.37109375,15000.65625,18895.37109375,,,2012-11-30,转配股上市,000035
2014-05-29,5,股本变化,,,,,,18895.37109375,18895.37109375,18895.37109375,56710.49609375,,,2014-05-29,股本变化,000035
2014-09-25,5,股本变化,,,,,,18895.37109375,18895.37109375,56710.49609375,61927.88671875,,,2014-09-25,股本变化,000035
2014-12-31,5,股本变化,,,,,,18895.37109375,18895.359375,61927.88671875,61927.88671875,,,2014-12-31,股本变化,000035
2015-06-03,5,股本变化,,,,,,18895.359375,35362.6875,61927.88671875,61927.88671875,,,2015-06-03,股本变化,000035
2015-09-25,5,股本变化,,,,,,35362.6875,40355.08203125,61927.88671875,61927.88671875,,,2015-09-25,股本变化,000035
2016-05-27,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2016-05-27,除权除息,000035
2016-05-27,9,转配股上市,,,,,,40355.08203125,81160.1640625,61927.88671875,123855.7734375,,,2016-05-27,转配股上市,000035
2016-12-31,5,股本变化,,,,,,81160.1640625,81159.5625,123855.7734375,123855.7734375,,,2016-12-31,股本变化,000035
2017-05-31,5,股本变化,,,,,,81159.5625,123855.171875,123855.7734375,123855.7734375,,,2017-05-31,股本变化,000035
2017-07-26,5,股本变化,,,,,,123855.171875,116812.5859375,123855.7734375,135152.140625,,,2017-07-26,股本变化,000035
2018-07-27,5,股本变化,,,,,,116812.5859375,128109.546875,135152.140625,135152.140625,,,2018-07-27,股本变化,000035
