date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-02,5,股本变化,,,,,,0.0,4000.0,0.0,20000.0,,,2011-03-02,股本变化,002557
2011-06-02,3,非流通股上市,,,,,,4000.0,5000.0,20000.0,20000.0,,,2011-06-02,非流通股上市,002557
2011-06-30,5,股本变化,,,,,,5000.0,4951.61962890625,20000.0,20000.0,,,2011-06-30,股本变化,002557
2011-08-24,1,除权除息,7.0,0.0,3.0,0.0,,,,,,,,2011-08-24,除权除息,002557
2011-08-24,9,转配股上市,,,,,,4951.61962890625,6437.10546875,20000.0,26000.0,,,2011-08-24,转配股上市,002557
2011-12-31,5,股本变化,,,,,,6437.10546875,6500.0,26000.0,26000.0,,,2011-12-31,股本变化,002557
2012-05-07,1,除权除息,7.0,0.0,3.0,0.0,,,,,,,,2012-05-07,除权除息,002557
2012-05-07,9,转配股上市,,,,,,6500.0,8450.0,26000.0,33800.0,,,2012-05-07,转配股上市,002557
2013-05-28,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,002557
2014-03-03,5,股本变化,,,,,,8450.0,33800.0,33800.0,33800.0,,,2014-03-03,股本变化,002557
2014-06-10,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2014-06-10,除权除息,002557
2015-05-28,1,除权除息,7.0,0.0,5.0,0.0,,,,,,,,2015-05-28,除权除息,002557
2015-05-28,9,转配股上市,,,,,,33800.0,50700.0,33800.0,50700.0,,,2015-05-28,转配股上市,002557
2016-05-23,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2016-05-23,除权除息,002557
2017-05-24,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2017-05-24,除权除息,002557
2018-05-30,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,002557
