date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-07-17,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-07-17,除权除息,000716
1997-07-19,2,送配股上市,,,,,,3000.0,3600.0,9927.650390625,11913.1796875,,,1997-07-19,送配股上市,000716
1999-07-14,1,除权除息,0.0,7.0,0.0,3.0,,,,,,,,1999-07-14,除权除息,000716
1999-08-30,2,送配股上市,,,,,,3600.0,4680.0,11913.1796875,13712.26953125,,,1999-08-30,送配股上市,000716
2000-03-29,3,非流通股上市,,,,,,4680.0,7796.06005859375,13712.26953125,13712.26953125,,,2000-03-29,非流通股上市,000716
2002-06-26,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2002-06-26,除权除息,000716
2002-06-26,2,送配股上市,,,,,,7796.06005859375,10128.169921875,13712.26953125,17825.94921875,,,2002-06-26,送配股上市,000716
2002-12-31,5,股本变化,,,,,,10128.169921875,10134.4501953125,17825.94921875,17825.94921875,,,2002-12-31,股本变化,000716
2006-11-27,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2006-11-27,除权除息,000716
2006-11-27,5,股本变化,,,,,,10134.4501953125,11148.3701171875,17825.94921875,17825.94921875,,,2006-11-27,股本变化,000716
2007-12-21,5,股本变化,,,,,,11148.3701171875,13772.0048828125,17825.953125,17825.953125,,,2007-12-21,股本变化,000716
2009-04-03,3,非流通股上市,,,,,,13772.0048828125,14561.23828125,17825.953125,17825.953125,,,2009-04-03,非流通股上市,000716
2009-12-18,3,非流通股上市,,,,,,14561.23828125,17109.595703125,17825.953125,17825.953125,,,2009-12-18,非流通股上市,000716
2013-05-29,5,股本变化,,,,,,17109.595703125,17109.595703125,17825.953125,24600.0,,,2013-05-29,股本变化,000716
2013-06-30,5,股本变化,,,,,,17109.595703125,17109.78515625,24600.0,24600.0,,,2013-06-30,股本变化,000716
2014-06-30,5,股本变化,,,,,,17109.78515625,17109.826171875,24600.0,24600.0,,,2014-06-30,股本变化,000716
2014-08-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-08-15,除权除息,000716
2014-09-02,3,非流通股上市,,,,,,17109.826171875,17126.361328125,24600.0,24600.0,,,2014-09-02,非流通股上市,000716
2014-11-04,5,股本变化,,,,,,17126.361328125,17126.361328125,24600.0,31197.22265625,,,2014-11-04,股本变化,000716
2014-12-31,5,股本变化,,,,,,17126.361328125,17126.3203125,31197.22265625,31197.22265625,,,2014-12-31,股本变化,000716
2015-04-07,5,股本变化,,,,,,17126.3203125,17126.3203125,31197.22265625,31854.22265625,,,2015-04-07,股本变化,000716
2015-06-29,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-29,除权除息,000716
2015-06-30,5,股本变化,,,,,,17126.3203125,17126.48046875,31854.22265625,31854.22265625,,,2015-06-30,股本变化,000716
2015-10-19,3,非流通股上市,,,,,,17126.48046875,17615.873046875,31854.22265625,31854.22265625,,,2015-10-19,非流通股上市,000716
2015-11-13,5,股本变化,,,,,,17615.873046875,22233.927734375,31854.22265625,31854.22265625,,,2015-11-13,股本变化,000716
2016-04-19,5,股本变化,,,,,,22233.927734375,22233.955078125,31854.22265625,31929.22265625,,,2016-04-19,股本变化,000716
2016-06-15,5,股本变化,,,,,,22233.955078125,22382.830078125,31929.22265625,31929.22265625,,,2016-06-15,股本变化,000716
2016-06-24,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-06-24,除权除息,000716
2016-06-24,9,转配股上市,,,,,,22382.830078125,44840.30859375,31929.22265625,63858.4453125,,,2016-06-24,转配股上市,000716
2016-07-01,5,股本变化,,,,,,44840.30859375,58388.40234375,63858.4453125,63858.4453125,,,2016-07-01,股本变化,000716
2016-11-23,5,股本变化,,,,,,58388.40234375,54088.40234375,63858.4453125,63760.4453125,,,2016-11-23,股本变化,000716
2017-06-30,5,股本变化,,,,,,54088.40234375,54092.203125,63760.4453125,63760.4453125,,,2017-06-30,股本变化,000716
2017-07-11,5,股本变化,,,,,,54092.203125,54088.40234375,63760.4453125,63282.84375,,,2017-07-11,股本变化,000716
2017-11-06,5,股本变化,,,,,,54088.40234375,58053.53515625,63282.84375,63282.84375,,,2017-11-06,股本变化,000716
2018-01-17,5,股本变化,,,,,,58053.53515625,58053.53515625,63282.84375,71101.4609375,,,2018-01-17,股本变化,000716
2018-06-29,5,股本变化,,,,,,58053.53515625,58831.16015625,71101.4609375,70565.2578125,,,2018-06-29,股本变化,000716
2018-06-30,5,股本变化,,,,,,58831.16015625,58081.16015625,70565.2578125,70565.2578125,,,2018-06-30,股本变化,000716
2018-08-17,1,除权除息,0.7200000286102295,0.0,0.0,0.0,,,,,,,,2018-08-17,除权除息,000716
