date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-15,5,股本变化,,,,,,0.0,1800.0,6700.0,8940.0,,,2011-02-15,股本变化,300176
2011-05-16,3,非流通股上市,,,,,,1800.0,2240.0,8940.0,8940.0,,,2011-05-16,非流通股上市,300176
2012-02-15,5,股本变化,,,,,,2240.0,2567.030029296875,8940.0,8940.0,,,2012-02-15,股本变化,300176
2012-06-14,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-14,除权除息,300176
2013-02-26,5,股本变化,,,,,,2567.030029296875,2957.030029296875,8940.0,8940.0,,,2013-02-26,股本变化,300176
2013-06-19,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2013-06-19,除权除息,300176
2013-06-19,9,转配股上市,,,,,,2957.030029296875,3548.43603515625,8940.0,10728.0,,,2013-06-19,转配股上市,300176
2014-02-17,5,股本变化,,,,,,3548.43603515625,10728.0,10728.0,10728.0,,,2014-02-17,股本变化,300176
2014-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-24,除权除息,300176
2015-07-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,300176
2016-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,300176
2016-06-30,5,股本变化,,,,,,10728.0,10697.8740234375,10728.0,10728.0,,,2016-06-30,股本变化,300176
2017-06-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,300176
2018-05-29,1,除权除息,11.0,0.0,9.0,0.0,,,,,,,,2018-05-29,除权除息,300176
2018-05-29,9,转配股上市,,,,,,10697.8740234375,20035.0859375,10728.0,20383.19921875,,,2018-05-29,转配股上市,300176
2018-06-30,5,股本变化,,,,,,20035.0859375,19651.515625,20383.19921875,20383.19921875,,,2018-06-30,股本变化,300176
2018-09-26,1,除权除息,0.5,0.0,9.0,0.0,,,,,,,,2018-09-26,除权除息,300176
2018-09-26,9,转配股上市,,,,,,19651.515625,37337.87890625,20383.19921875,38728.078125,,,2018-09-26,转配股上市,300176
