date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-06-13,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2003-06-13,除权除息,600499
2003-06-16,2,送配股上市,,,,,,2000.0,3600.0,5530.0,9954.0,,,2003-06-16,送配股上市,600499
2004-05-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2004-05-25,除权除息,600499
2005-05-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2005-05-12,除权除息,600499
2006-05-10,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-05-10,除权除息,600499
2006-05-10,3,非流通股上市,,,,,,3600.0,4752.0,9954.0,9954.0,,,2006-05-10,非流通股上市,600499
2006-06-12,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2006-06-12,除权除息,600499
2006-06-13,9,转配股上市,,,,,,4752.0,7128.0,9954.0,14931.0,,,2006-06-13,转配股上市,600499
2007-05-10,5,股本变化,,,,,,7128.0,11268.01953125,14931.0,14931.0,,,2007-05-10,股本变化,600499
2007-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-05-30,除权除息,600499
2008-04-25,5,股本变化,,,,,,11268.01953125,11268.01953125,14931.0,15188.5,,,2008-04-25,股本变化,600499
2008-05-12,5,股本变化,,,,,,11268.01953125,12761.1201171875,15188.5,15188.5,,,2008-05-12,股本变化,600499
2008-06-10,5,股本变化,,,,,,12761.119140625,12761.119140625,15188.5,17188.5,,,2008-06-10,股本变化,600499
2008-08-14,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2008-08-14,除权除息,600499
2008-08-15,5,股本变化,,,,,,12761.119140625,25522.23828125,17188.5,34377.0,,,2008-08-15,股本变化,600499
2008-10-27,5,股本变化,,,,,,25522.23828125,26037.23828125,34377.0,34377.0,,,2008-10-27,股本变化,600499
2009-05-11,3,非流通股上市,,,,,,26037.23828125,30377.0,34377.0,34377.0,,,2009-05-11,非流通股上市,600499
2009-06-08,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2009-06-08,除权除息,600499
2009-06-09,5,股本变化,,,,,,30377.0,39490.1015625,34377.0,44690.1015625,,,2009-06-09,股本变化,600499
2009-06-12,3,非流通股上市,,,,,,39490.1015625,44690.1015625,44690.1015625,44690.1015625,,,2009-06-12,非流通股上市,600499
2009-08-13,5,股本变化,,,,,,44690.1015625,44690.1015625,44690.1015625,45359.6015625,,,2009-08-13,股本变化,600499
2010-02-22,5,股本变化,,,,,,44690.1015625,45359.6015625,45359.6015625,45359.6015625,,,2010-02-22,股本变化,600499
2010-03-09,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2010-03-09,除权除息,600499
2010-03-10,9,转配股上市,,,,,,45359.6015625,58967.48046875,45359.6015625,58967.48046875,,,2010-03-10,转配股上市,600499
