date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-03-28,5,股本变化,,,,,,0.0,5867.6328125,0.0,43450.0,,,2001-03-28,股本变化,600555
2001-06-29,5,股本变化,,,,,,5867.6328125,8100.0,43450.0,43450.0,,,2001-06-29,股本变化,600555
2002-07-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-07-23,除权除息,600555
2003-09-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-09-26,除权除息,600555
2004-09-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-09-08,除权除息,600555
2006-02-21,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-02-21,除权除息,600555
2006-02-21,5,股本变化,,,,,,8100.0,10935.0,43450.0,43450.0,,,2006-02-21,股本变化,600555
2007-02-26,5,股本变化,,,,,,10935.0,12432.8603515625,43450.0,43450.0,,,2007-02-26,股本变化,600555
2008-08-14,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2008-08-14,除权除息,600555
2008-08-15,5,股本变化,,,,,,12432.8603515625,24865.720703125,43450.0,86900.0,,,2008-08-15,股本变化,600555
2009-03-02,3,非流通股上市,,,,,,24865.720703125,64900.0,86900.0,86900.0,,,2009-03-02,非流通股上市,600555
2010-07-02,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-07-02,除权除息,600555
2010-07-05,9,转配股上市,,,,,,64900.0,97350.0,86900.0,130350.0,,,2010-07-05,转配股上市,600555
