date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-30,5,股本变化,,,,,,0.0,2500.0,0.0,10000.0,,,2015-06-30,股本变化,603085
2016-05-24,1,除权除息,1.0499999523162842,0.0,0.0,0.0,,,,,,,,2016-05-24,除权除息,603085
2016-06-30,5,股本变化,,,,,,2500.0,2875.0,10000.0,10000.0,,,2016-06-30,股本变化,603085
2016-09-21,5,股本变化,,,,,,2875.0,2875.0,10000.0,11191.7744140625,,,2016-09-21,股本变化,603085
2017-06-15,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2017-06-15,除权除息,603085
2017-06-16,9,转配股上市,,,,,,2875.0,5750.0,11191.7744140625,22383.548828125,,,2017-06-16,转配股上市,603085
2017-09-21,5,股本变化,,,,,,5750.0,7895.19384765625,22383.548828125,22383.548828125,,,2017-09-21,股本变化,603085
2018-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-18,除权除息,603085
2018-09-27,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2018-09-27,除权除息,603085
2018-09-28,9,转配股上市,,,,,,7895.19384765625,10263.751953125,22383.548828125,29098.61328125,,,2018-09-28,转配股上市,603085
