date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-30,1,除权除息,2.0,0.0,8.0,0.0,,,,,,,,2001-05-30,除权除息,600303
2001-05-30,2,送配股上市,,,,,,4000.0,7200.0,9000.0,16200.0,,,2001-05-30,送配股上市,600303
2002-06-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-10,除权除息,600303
2003-04-14,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-04-14,除权除息,600303
2003-12-11,3,非流通股上市,,,,,,7200.0,9225.0,16200.0,16200.0,,,2003-12-11,非流通股上市,600303
2004-05-20,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2004-05-20,除权除息,600303
2005-04-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-04-21,除权除息,600303
2005-12-13,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2005-12-13,除权除息,600303
2005-12-13,5,股本变化,,,,,,9225.0,11531.25,16200.0,16200.0,,,2005-12-13,股本变化,600303
2006-06-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2006-06-05,除权除息,600303
2006-12-07,8,增发新股上市,,,,,,11531.25,11531.25,16200.0,22200.0,,,2006-12-07,增发新股上市,600303
2007-12-07,5,股本变化,,,,,,11531.25,17531.25,22200.0,22200.0,,,2007-12-07,股本变化,600303
2008-06-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-06-02,除权除息,600303
2008-12-15,5,股本变化,,,,,,17531.25,18341.25,22200.0,22200.0,,,2008-12-15,股本变化,600303
2009-06-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-01,除权除息,600303
2009-12-16,3,非流通股上市,,,,,,18341.25,19151.25,22200.0,22200.0,,,2009-12-16,非流通股上市,600303
2010-05-24,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2010-05-24,除权除息,600303
2010-12-08,1,除权除息,0.0,7.199999809265137,0.0,3.0,,,,,,,,2010-12-08,除权除息,600303
2010-12-08,5,股本变化,,,,,,19151.25,19151.25,22200.0,28725.298828125,,,2010-12-08,股本变化,600303
2010-12-15,5,股本变化,,,,,,19151.25,25676.548828125,28725.298828125,28725.298828125,,,2010-12-15,股本变化,600303
2010-12-28,3,非流通股上市,,,,,,25676.548828125,28725.298828125,28725.298828125,28725.298828125,,,2010-12-28,非流通股上市,600303
2011-05-19,1,除权除息,0.699999988079071,0.0,10.0,0.0,,,,,,,,2011-05-19,除权除息,600303
2011-05-20,9,转配股上市,,,,,,28725.298828125,57450.59765625,28725.298828125,57450.59765625,,,2011-05-20,转配股上市,600303
2012-05-21,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2012-05-21,除权除息,600303
2013-04-26,1,除权除息,0.8700000047683716,0.0,0.0,0.0,,,,,,,,2013-04-26,除权除息,600303
2014-03-26,5,股本变化,,,,,,57450.59765625,57450.59765625,57450.59765625,62032.4296875,,,2014-03-26,股本变化,600303
2016-08-23,5,股本变化,,,,,,57450.59765625,57450.59765625,62032.4296875,67560.421875,,,2016-08-23,股本变化,600303
2017-03-27,5,股本变化,,,,,,57450.59765625,62032.4296875,67560.421875,67560.421875,,,2017-03-27,股本变化,600303
2017-05-25,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,600303
2018-05-31,1,除权除息,1.4700000286102295,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,600303
