date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-10-30,5,股本变化,,,,,,0.0,1440.0,6965.0,6965.0,,,2009-10-30,股本变化,300021
2010-02-03,3,非流通股上市,,,,,,1440.0,1800.0,6965.0,6965.0,,,2010-02-03,非流通股上市,300021
2010-05-04,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2010-05-04,除权除息,300021
2010-05-04,9,转配股上市,,,,,,1800.0,3600.0,6965.0,13930.0,,,2010-05-04,转配股上市,300021
2010-06-30,5,股本变化,,,,,,3600.0,2880.0,13930.0,13930.0,,,2010-06-30,股本变化,300021
2010-11-01,5,股本变化,,,,,,2880.0,6117.01123046875,13930.0,13930.0,,,2010-11-01,股本变化,300021
2011-04-28,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2011-04-28,除权除息,300021
2011-04-28,9,转配股上市,,,,,,6117.01123046875,12230.91796875,13930.0,27860.0,,,2011-04-28,转配股上市,300021
2011-12-31,5,股本变化,,,,,,12230.91796875,12374.4736328125,27860.0,27860.0,,,2011-12-31,股本变化,300021
2012-06-30,5,股本变化,,,,,,12374.4736328125,12392.4013671875,27860.0,27860.0,,,2012-06-30,股本变化,300021
2013-01-04,5,股本变化,,,,,,12392.4013671875,16234.2783203125,27860.0,27860.0,,,2013-01-04,股本变化,300021
2013-06-30,5,股本变化,,,,,,16234.2783203125,16246.30859375,27860.0,27860.0,,,2013-06-30,股本变化,300021
2013-12-31,5,股本变化,,,,,,16246.30859375,16247.7685546875,27860.0,27860.0,,,2013-12-31,股本变化,300021
2014-06-20,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,300021
2014-06-30,5,股本变化,,,,,,16247.7685546875,16750.814453125,27860.0,27860.0,,,2014-06-30,股本变化,300021
2014-12-31,5,股本变化,,,,,,16750.814453125,16756.12109375,27860.0,27860.0,,,2014-12-31,股本变化,300021
2015-06-30,5,股本变化,,,,,,16756.12109375,16771.033203125,27860.0,27860.0,,,2015-06-30,股本变化,300021
2015-12-31,5,股本变化,,,,,,16771.033203125,16558.884765625,27860.0,27860.0,,,2015-12-31,股本变化,300021
2016-06-24,5,股本变化,,,,,,16558.884765625,16558.884765625,27860.0,31894.427734375,,,2016-06-24,股本变化,300021
2017-05-26,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2017-05-26,除权除息,300021
2017-05-26,9,转配股上市,,,,,,16558.884765625,41665.421875,31894.427734375,79736.0703125,,,2017-05-26,转配股上市,300021
2017-06-26,5,股本变化,,,,,,41665.421875,65350.40234375,79736.0703125,79736.0703125,,,2017-06-26,股本变化,300021
2017-06-30,5,股本变化,,,,,,65350.40234375,65350.40234375,79736.0703125,79736.0703125,,,2017-06-30,股本变化,300021
2017-12-31,5,股本变化,,,,,,65350.40234375,65348.15234375,79736.0703125,79736.0703125,,,2017-12-31,股本变化,300021
2018-06-30,5,股本变化,,,,,,65348.15234375,64829.48046875,79736.0703125,79736.0703125,,,2018-06-30,股本变化,300021
