date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-09-29,5,股本变化,,,,,,0.0,584.0,0.0,2838.64990234375,,,1992-09-29,股本变化,600616
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600616
1992-12-30,5,股本变化,,,,,,584.0,730.0,2838.64990234375,2838.64990234375,,,1992-12-30,股本变化,600616
1993-07-12,1,除权除息,0.0,4.0,0.0,6.0,,,,,,,,1993-07-12,除权除息,600616
1993-07-23,2,送配股上市,,,,,,730.0,1168.0,2838.64990234375,3622.590087890625,,,1993-07-23,送配股上市,600616
1994-04-15,1,除权除息,1.600000023841858,0.0,2.0,0.0,,,,,,,,1994-04-15,除权除息,600616
1994-04-18,2,送配股上市,,,,,,1168.0,1401.5999755859375,3622.590087890625,4347.10791015625,,,1994-04-18,送配股上市,600616
1994-06-24,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-06-24,除权除息,600616
1994-06-27,2,送配股上市,,,,,,1401.5999755859375,1681.9200439453125,4347.10791015625,5216.52978515625,,,1994-06-27,送配股上市,600616
1995-05-15,1,除权除息,1.600000023841858,0.0,2.0,0.0,,,,,,,,1995-05-15,除权除息,600616
1995-05-15,2,送配股上市,,,,,,1681.9200439453125,2018.303955078125,5216.52978515625,6259.8359375,,,1995-05-15,送配股上市,600616
1996-06-04,1,除权除息,0.0,0.0,1.600000023841858,0.0,,,,,,,,1996-06-04,除权除息,600616
1996-06-04,2,送配股上市,,,,,,2018.303955078125,2341.23291015625,6259.8359375,7261.4091796875,,,1996-06-04,送配股上市,600616
1997-07-21,1,除权除息,1.3600000143051147,0.0,0.0,0.0,,,,,,,,1997-07-21,除权除息,600616
1998-08-07,1,除权除息,1.840000033378601,0.0,5.0,0.0,,,,,,,,1998-08-07,除权除息,600616
1998-08-07,2,送配股上市,,,,,,2341.23291015625,3511.84912109375,7261.4091796875,10892.1103515625,,,1998-08-07,送配股上市,600616
1999-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1999-07-08,除权除息,600616
2000-07-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2000-07-04,除权除息,600616
2000-07-12,1,除权除息,0.0,7.5,0.0,3.0,,,,,,,,2000-07-12,除权除息,600616
2000-09-27,2,送配股上市,,,,,,3511.84912109375,4565.40380859375,10892.1103515625,12693.0400390625,,,2000-09-27,送配股上市,600616
2001-08-03,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2001-08-03,除权除息,600616
2002-08-12,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2002-08-12,除权除息,600616
2002-10-23,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2002-10-23,除权除息,600616
2002-10-24,2,送配股上市,,,,,,4565.40380859375,6848.10498046875,12693.0400390625,19039.560546875,,,2002-10-24,送配股上市,600616
2003-06-30,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2003-06-30,除权除息,600616
2004-04-12,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2004-04-12,除权除息,600616
2004-04-13,2,送配股上市,,,,,,6848.10986328125,10956.9697265625,19039.560546875,30463.30078125,,,2004-04-13,送配股上市,600616
2005-04-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-04-26,除权除息,600616
2005-11-24,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-24,除权除息,600616
2005-11-24,5,股本变化,,,,,,10956.9697265625,14791.91015625,30463.30078125,30463.30078125,,,2005-11-24,股本变化,600616
2006-05-24,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2006-05-24,除权除息,600616
2006-05-25,2,送配股上市,,,,,,14791.91015625,17750.2890625,30463.30078125,36555.9609375,,,2006-05-25,送配股上市,600616
2006-11-24,5,股本变化,,,,,,17750.2890625,24957.41015625,36555.9609375,36555.9609375,,,2006-11-24,股本变化,600616
2007-05-24,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2007-05-24,除权除息,600616
2008-11-24,5,股本变化,,,,,,24957.408203125,36555.95703125,36555.95703125,36555.95703125,,,2008-11-24,股本变化,600616
2009-05-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-05-21,除权除息,600616
2010-06-10,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2010-06-10,除权除息,600616
2010-06-11,2,送配股上市,,,,,,36555.95703125,43867.1484375,36555.95703125,43867.1484375,,,2010-06-11,送配股上市,600616
2011-06-13,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-06-13,除权除息,600616
2011-11-24,5,股本变化,,,,,,43867.1484375,29948.888671875,43867.1484375,43867.1484375,,,2011-11-24,股本变化,600616
2012-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-11,除权除息,600616
2012-06-30,5,股本变化,,,,,,29948.888671875,43867.1484375,43867.1484375,43867.1484375,,,2012-06-30,股本变化,600616
2013-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,600616
2014-03-07,5,股本变化,,,,,,43867.1484375,43867.1484375,43867.1484375,51461.91796875,,,2014-03-07,股本变化,600616
2014-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,600616
2015-03-09,5,股本变化,,,,,,43867.1484375,48803.7578125,51461.91796875,51461.91796875,,,2015-03-09,股本变化,600616
2015-07-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,600616
2016-07-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,600616
2017-03-17,5,股本变化,,,,,,48803.7578125,51461.91796875,51461.91796875,51461.91796875,,,2017-03-17,股本变化,600616
2017-07-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,600616
2018-06-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,600616
