date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1995-12-18,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,1995-12-18,除权除息,600881
1995-12-18,2,送配股上市,,,,,,1270.1500244140625,2413.284912109375,5040.14990234375,6183.28515625,,,1995-12-18,送配股上市,600881
1996-05-02,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1996-05-02,除权除息,600881
1996-05-02,2,送配股上市,,,,,,2413.284912109375,3378.59912109375,6183.28515625,8656.5986328125,,,1996-05-02,送配股上市,600881
1997-01-15,1,除权除息,0.0,4.599999904632568,0.0,2.1429998874664307,,,,,,,,1997-01-15,除权除息,600881
1997-03-07,2,送配股上市,,,,,,3378.59912109375,4102.5849609375,8656.5986328125,10511.580078125,,,1997-03-07,送配股上市,600881
1997-04-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-04-22,除权除息,600881
1997-04-22,2,送配股上市,,,,,,4102.5849609375,4923.10107421875,10511.580078125,12613.900390625,,,1997-04-22,送配股上市,600881
1998-07-02,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1998-07-02,除权除息,600881
1998-07-02,2,送配股上市,,,,,,4923.10107421875,8861.5830078125,12613.900390625,22705.01953125,,,1998-07-02,送配股上市,600881
1998-08-26,1,除权除息,0.0,10.0,0.0,4.443999767303467,,,,,,,,1998-08-26,除权除息,600881
1998-09-30,2,送配股上市,,,,,,8861.5830078125,12800.0595703125,22705.01953125,29339.75,,,1998-09-30,送配股上市,600881
1999-04-30,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1999-04-30,除权除息,600881
1999-04-30,2,送配股上市,,,,,,12800.0595703125,17920.08984375,29339.75,41075.6484375,,,1999-04-30,送配股上市,600881
2000-08-16,1,除权除息,0.0,6.5,0.0,3.0,,,,,,,,2000-08-16,除权除息,600881
2000-09-21,2,送配股上市,,,,,,17920.08984375,23296.119140625,41075.6484375,47510.62890625,,,2000-09-21,送配股上市,600881
2000-12-08,9,转配股上市,,,,,,23296.119140625,27551.560546875,47510.62890625,47510.62890625,,,2000-12-08,转配股上市,600881
2001-05-22,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2001-05-22,除权除息,600881
2002-04-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-04-30,除权除息,600881
2003-04-02,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-04-02,除权除息,600881
2003-06-17,1,除权除息,0.0,4.769999980926514,0.0,3.0,,,,,,,,2003-06-17,除权除息,600881
2003-07-08,2,送配股上市,,,,,,27551.560546875,35817.03125,47510.62890625,55776.1015625,,,2003-07-08,送配股上市,600881
2005-07-20,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2005-07-20,除权除息,600881
2005-07-21,2,送配股上市,,,,,,35817.03125,53725.55078125,55776.1015625,83664.140625,,,2005-07-21,送配股上市,600881
2006-08-10,1,除权除息,0.0,0.0,7.5,0.0,,,,,,,,2006-08-10,除权除息,600881
2006-08-10,5,股本变化,,,,,,53725.55078125,94019.7109375,83664.140625,115899.46875,,,2006-08-10,股本变化,600881
2007-08-10,5,股本变化,,,,,,94019.7109375,101892.8671875,115899.46875,115899.46875,,,2007-08-10,股本变化,600881
2007-11-15,5,股本变化,,,,,,101892.8671875,101892.8671875,115899.46875,126315.46875,,,2007-11-15,股本变化,600881
2008-08-11,5,股本变化,,,,,,101892.8671875,107687.84375,126315.46875,126315.46875,,,2008-08-11,股本变化,600881
2008-11-17,5,股本变化,,,,,,107687.84375,118103.84375,126315.46875,126315.46875,,,2008-11-17,股本变化,600881
2009-05-26,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2009-05-26,除权除息,600881
2009-05-27,2,送配股上市,,,,,,118103.84375,177155.765625,126315.46875,189473.203125,,,2009-05-27,送配股上市,600881
2009-08-10,3,非流通股上市,,,,,,177155.765625,189473.203125,189473.203125,189473.203125,,,2009-08-10,非流通股上市,600881
2010-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-07,除权除息,600881
2011-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-01,除权除息,600881
2012-08-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-08-06,除权除息,600881
2013-06-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-25,除权除息,600881
2014-07-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-30,除权除息,600881
2015-04-29,5,股本变化,,,,,,189473.203125,189473.203125,189473.203125,259994.578125,,,2015-04-29,股本变化,600881
2017-06-22,5,股本变化,,,,,,189473.203125,189473.203125,259994.578125,324891.34375,,,2017-06-22,股本变化,600881
2018-05-02,5,股本变化,,,,,,189473.203125,259994.578125,324891.34375,324891.34375,,,2018-05-02,股本变化,600881
2018-06-22,5,股本变化,,,,,,259994.578125,322338.15625,324891.34375,324891.34375,,,2018-06-22,股本变化,600881
2018-08-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-08-10,除权除息,600881
