date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-11-12,5,股本变化,,,,,,0.0,1120.0,0.0,5520.0,,,2010-11-12,股本变化,300141
2011-02-14,3,非流通股上市,,,,,,1120.0,1400.0,5520.0,5520.0,,,2011-02-14,非流通股上市,300141
2011-11-14,5,股本变化,,,,,,1400.0,2568.0,5520.0,5520.0,,,2011-11-14,股本变化,300141
2012-03-28,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-03-28,除权除息,300141
2012-03-28,9,转配股上市,,,,,,2568.0,3766.050048828125,5520.0,11040.0,,,2012-03-28,转配股上市,300141
2012-10-29,5,股本变化,,,,,,3766.050048828125,3921.550048828125,11040.0,11040.0,,,2012-10-29,股本变化,300141
2012-11-12,5,股本变化,,,,,,3921.550048828125,4027.550048828125,11040.0,11040.0,,,2012-11-12,股本变化,300141
2012-12-31,5,股本变化,,,,,,4027.550048828125,4027.550048828125,11040.0,11040.0,,,2012-12-31,股本变化,300141
2013-04-22,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2013-04-22,除权除息,300141
2013-04-22,9,转配股上市,,,,,,4027.550048828125,5450.49365234375,11040.0,16560.0,,,2013-04-22,转配股上市,300141
2013-06-30,5,股本变化,,,,,,5450.49365234375,8443.6982421875,16560.0,16560.0,,,2013-06-30,股本变化,300141
2013-11-12,5,股本变化,,,,,,8443.6982421875,10413.9482421875,16560.0,16560.0,,,2013-11-12,股本变化,300141
2013-12-31,5,股本变化,,,,,,10413.9482421875,10408.9482421875,16560.0,16560.0,,,2013-12-31,股本变化,300141
2014-05-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-06,除权除息,300141
2014-06-03,5,股本变化,,,,,,10408.9482421875,10450.2978515625,16560.0,16612.150390625,,,2014-06-03,股本变化,300141
2014-06-30,5,股本变化,,,,,,10450.2978515625,10573.966796875,16612.150390625,16674.029296875,,,2014-06-30,股本变化,300141
2014-09-30,5,股本变化,,,,,,10573.966796875,10581.396484375,16674.029296875,16681.4609375,,,2014-09-30,股本变化,300141
2014-12-31,5,股本变化,,,,,,10581.396484375,10585.1923828125,16681.4609375,16694.5,,,2014-12-31,股本变化,300141
2015-05-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-07,除权除息,300141
2015-06-30,5,股本变化,,,,,,10585.1923828125,10621.2177734375,16694.5,16696.640625,,,2015-06-30,股本变化,300141
2016-06-30,5,股本变化,,,,,,10621.2177734375,10852.6748046875,16696.640625,16696.640625,,,2016-06-30,股本变化,300141
2016-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-05,除权除息,300141
2017-05-25,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2017-05-25,除权除息,300141
2017-05-25,9,转配股上市,,,,,,10852.6748046875,16285.025390625,16696.640625,25044.9609375,,,2017-05-25,转配股上市,300141
2017-06-30,5,股本变化,,,,,,16285.025390625,16258.9921875,25044.9609375,25044.9609375,,,2017-06-30,股本变化,300141
2017-09-29,5,股本变化,,,,,,16258.9921875,16258.9921875,25044.9609375,25517.9609375,,,2017-09-29,股本变化,300141
2017-12-31,5,股本变化,,,,,,16258.9921875,16265.0673828125,25517.9609375,25517.9609375,,,2017-12-31,股本变化,300141
2018-06-07,5,股本变化,,,,,,16265.0673828125,16265.0673828125,25517.9609375,25509.9609375,,,2018-06-07,股本变化,300141
2018-06-20,1,除权除息,0.15004700422286987,0.0,0.0,0.0,,,,,,,,2018-06-20,除权除息,300141
2018-06-30,5,股本变化,,,,,,16265.0673828125,16265.0673828125,25509.9609375,25509.9609375,,,2018-06-30,股本变化,300141
2018-07-24,5,股本变化,,,,,,16265.0673828125,16265.0673828125,25509.9609375,25549.9609375,,,2018-07-24,股本变化,300141
