date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-06-16,除权除息,600559
2004-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-01,除权除息,600559
2005-06-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-06-23,除权除息,600559
2006-06-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-30,除权除息,600559
2006-08-30,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-08-30,除权除息,600559
2006-08-30,5,股本变化,,,,,,4000.0,5200.0,14000.0,14000.0,,,2006-08-30,股本变化,600559
2007-08-30,5,股本变化,,,,,,5200.0,6674.6328125,14000.0,14000.0,,,2007-08-30,股本变化,600559
2008-07-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-25,除权除息,600559
2008-09-01,5,股本变化,,,,,,6674.6328125,7407.96630859375,14000.0,14000.0,,,2008-09-01,股本变化,600559
2009-08-31,3,非流通股上市,,,,,,7407.96630859375,8914.0869140625,14000.0,14000.0,,,2009-08-31,非流通股上市,600559
2010-05-19,3,非流通股上市,,,,,,8914.0869140625,8945.1865234375,14000.0,14000.0,,,2010-05-19,非流通股上市,600559
2010-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-29,除权除息,600559
2011-07-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-25,除权除息,600559
2011-08-31,3,非流通股上市,,,,,,8945.1865234375,14000.0,14000.0,14000.0,,,2011-08-31,非流通股上市,600559
2013-07-30,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2013-07-30,除权除息,600559
2014-07-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-07-22,除权除息,600559
2015-05-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-05-27,除权除息,600559
2015-12-10,5,股本变化,,,,,,14000.0,14000.0,14000.0,17522.40625,,,2015-12-10,股本变化,600559
2016-06-24,1,除权除息,3.0,0.0,15.0,0.0,,,,,,,,2016-06-24,除权除息,600559
2016-06-27,9,转配股上市,,,,,,14000.0,35000.0,17522.40625,43806.015625,,,2016-06-27,转配股上市,600559
2017-07-21,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-07-21,除权除息,600559
2018-04-02,5,股本变化,,,,,,35000.0,35000.0,43806.015625,47572.3125,,,2018-04-02,股本变化,600559
2018-06-05,1,除权除息,2.0,0.0,4.0,0.0,,,,,,,,2018-06-05,除权除息,600559
2018-06-06,9,转配股上市,,,,,,35000.0,49000.0,47572.3125,66601.2421875,,,2018-06-06,转配股上市,600559
