date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-08-23,5,股本变化,,,,,,0.0,1387.5,0.0,5887.5,,,1996-08-23,股本变化,000603
1996-12-31,5,股本变化,,,,,,1387.5,1500.0,5887.5,5887.5,,,1996-12-31,股本变化,000603
1997-03-11,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,1997-03-11,除权除息,000603
1997-03-11,2,送配股上市,,,,,,1500.0,2850.0,5887.5,11186.25,,,1997-03-11,送配股上市,000603
2006-06-30,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-06-30,除权除息,000603
2006-06-30,5,股本变化,,,,,,2850.0,5700.0,11186.25,14036.25,,,2006-06-30,股本变化,000603
2008-12-31,5,股本变化,,,,,,5700.0,5698.47998046875,14036.25,14036.25,,,2008-12-31,股本变化,000603
2011-11-09,5,股本变化,,,,,,5698.47998046875,5698.47998046875,14036.25,50498.8671875,,,2011-11-09,股本变化,000603
2012-01-06,3,非流通股上市,,,,,,5698.47998046875,6058.47998046875,50498.8671875,50498.8671875,,,2012-01-06,非流通股上市,000603
2012-05-07,1,除权除息,4.800000190734863,0.0,0.0,0.0,,,,,,,,2012-05-07,除权除息,000603
2012-11-28,3,非流通股上市,,,,,,6058.47998046875,6258.47998046875,50498.8671875,50498.8671875,,,2012-11-28,非流通股上市,000603
2012-12-11,5,股本变化,,,,,,6258.47998046875,8939.8955078125,50498.8671875,50498.8671875,,,2012-12-11,股本变化,000603
2013-08-09,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2013-08-09,除权除息,000603
2014-11-10,5,股本变化,,,,,,8939.8955078125,43175.734375,50498.8671875,50498.8671875,,,2014-11-10,股本变化,000603
2015-03-16,3,非流通股上市,,,,,,43175.734375,44077.06640625,50498.8671875,50498.8671875,,,2015-03-16,非流通股上市,000603
2015-12-31,5,股本变化,,,,,,44077.06640625,38714.07421875,50498.8671875,50498.8671875,,,2015-12-31,股本变化,000603
2016-07-18,5,股本变化,,,,,,38714.07421875,38714.07421875,50498.8671875,63046.578125,,,2016-07-18,股本变化,000603
2016-07-28,5,股本变化,,,,,,38714.07421875,40944.6953125,63046.578125,72262.5234375,,,2016-07-28,股本变化,000603
2017-04-13,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2017-04-13,除权除息,000603
2017-06-30,5,股本变化,,,,,,40944.6953125,40946.21484375,72262.5234375,72262.5234375,,,2017-06-30,股本变化,000603
2017-08-03,5,股本变化,,,,,,40946.21484375,41074.6875,72262.5234375,72262.5234375,,,2017-08-03,股本变化,000603
2018-01-03,5,股本变化,,,,,,41074.6875,41074.6875,72262.5234375,68996.9375,,,2018-01-03,股本变化,000603
2018-06-30,5,股本变化,,,,,,41074.6875,39324.6875,68996.9375,68996.9375,,,2018-06-30,股本变化,000603
