date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-12-11,5,股本变化,,,,,,0.0,2000.0,10000.0,10000.0,,,2009-12-11,股本变化,002319
2010-03-11,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2010-03-11,非流通股上市,002319
2010-04-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-04-21,除权除息,002319
2010-12-13,5,股本变化,,,,,,2500.0,5462.5,10000.0,10000.0,,,2010-12-13,股本变化,002319
2011-06-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-27,除权除息,002319
2011-06-30,5,股本变化,,,,,,5462.5,5470.375,10000.0,10000.0,,,2011-06-30,股本变化,002319
2012-06-30,5,股本变化,,,,,,5470.375,5476.28125,10000.0,10000.0,,,2012-06-30,股本变化,002319
2012-07-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-07-12,除权除息,002319
2012-12-11,5,股本变化,,,,,,5476.28125,9975.90625,10000.0,10000.0,,,2012-12-11,股本变化,002319
2013-03-04,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2013-03-04,除权除息,002319
2013-03-04,9,转配股上市,,,,,,9975.90625,19963.859375,10000.0,20000.0,,,2013-03-04,转配股上市,002319
2014-06-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,002319
2014-06-30,5,股本变化,,,,,,19963.859375,19979.5390625,20000.0,20000.0,,,2014-06-30,股本变化,002319
2015-06-19,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,002319
2015-06-30,5,股本变化,,,,,,19979.5390625,19994.62109375,20000.0,20000.0,,,2015-06-30,股本变化,002319
2016-07-22,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2016-07-22,除权除息,002319
2016-12-31,5,股本变化,,,,,,19994.62109375,19994.09375,20000.0,20000.0,,,2016-12-31,股本变化,002319
2017-06-30,5,股本变化,,,,,,19994.09375,19995.1484375,20000.0,20000.0,,,2017-06-30,股本变化,002319
2017-12-31,5,股本变化,,,,,,19995.1484375,19994.203125,20000.0,20000.0,,,2017-12-31,股本变化,002319
2018-06-30,5,股本变化,,,,,,19994.203125,19996.203125,20000.0,20000.0,,,2018-06-30,股本变化,002319
2018-07-06,1,除权除息,0.16200000047683716,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,002319
