date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-04-16,3,非流通股上市,,,,,,7200.0,8000.0,32000.0,32000.0,,,1998-04-16,非流通股上市,600117
1999-03-24,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1999-03-24,除权除息,600117
1999-03-24,2,送配股上市,,,,,,8000.0,13600.0,32000.0,54400.0,,,1999-03-24,送配股上市,600117
2000-05-26,1,除权除息,0.0,7.0,0.0,1.7647000551223755,,,,,,,,2000-05-26,除权除息,600117
2000-07-06,2,送配股上市,,,,,,13600.0,16000.0,54400.0,28222.0,,,2000-07-06,送配股上市,600117
2001-06-07,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2001-06-07,除权除息,600117
2003-06-12,1,除权除息,5.199999809265137,0.0,0.0,0.0,,,,,,,,2003-06-12,除权除息,600117
2004-03-31,10,可转债上市,,,,,,16000.0,20637.259765625,58222.0,62859.26171875,,,2004-03-31,可转债上市,600117
2004-06-30,10,可转债上市,,,,,,20637.259765625,20791.7109375,62859.26171875,63013.7109375,,,2004-06-30,可转债上市,600117
2004-12-31,10,可转债上市,,,,,,20791.7109375,20791.73046875,63013.7109375,63013.73046875,,,2004-12-31,可转债上市,600117
2006-03-27,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-03-27,除权除息,600117
2006-03-27,5,股本变化,,,,,,20791.73046875,27030.9296875,63013.73046875,63013.73046875,,,2006-03-27,股本变化,600117
2006-06-30,10,可转债上市,,,,,,27030.9296875,27031.26953125,63015.01953125,63015.359375,,,2006-06-30,可转债上市,600117
2006-09-30,10,可转债上市,,,,,,27031.26953125,27031.3203125,63015.359375,63015.421875,,,2006-09-30,可转债上市,600117
2006-10-26,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2006-10-26,除权除息,600117
2006-10-27,2,送配股上市,,,,,,27031.3203125,29734.4609375,63015.421875,69316.9609375,,,2006-10-27,送配股上市,600117
2006-12-29,5,股本变化,,,,,,29734.45703125,29734.4765625,69316.9609375,69316.9765625,,,2006-12-29,股本变化,600117
2007-03-27,5,股本变化,,,,,,29734.4765625,32350.060546875,69316.9765625,69316.9765625,,,2007-03-27,股本变化,600117
2007-03-30,5,股本变化,,,,,,32350.060546875,32350.123046875,69316.9765625,69317.0390625,,,2007-03-30,股本变化,600117
2007-05-22,5,股本变化,,,,,,32350.123046875,33554.72265625,69317.0390625,70521.640625,,,2007-05-22,股本变化,600117
2007-06-06,5,股本变化,,,,,,33554.72265625,36696.78515625,70521.640625,73663.703125,,,2007-06-06,股本变化,600117
2007-06-08,5,股本变化,,,,,,36696.78515625,37155.0078125,73663.703125,74121.921875,,,2007-06-08,股本变化,600117
2008-04-03,5,股本变化,,,,,,37155.0078125,40620.83203125,74121.921875,74121.921875,,,2008-04-03,股本变化,600117
2010-03-31,3,非流通股上市,,,,,,40620.83203125,74121.921875,74121.921875,74121.921875,,,2010-03-31,非流通股上市,600117
2010-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-06-18,除权除息,600117
2013-06-18,1,除权除息,0.12999999523162842,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,600117
2016-11-23,5,股本变化,,,,,,74121.921875,74121.921875,74121.921875,104511.828125,,,2016-11-23,股本变化,600117
