date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-11-09,5,股本变化,,,,,,0.0,4000.0,0.0,47000.0,,,2010-11-09,股本变化,002498
2011-02-09,3,非流通股上市,,,,,,4000.0,5000.0,47000.0,47000.0,,,2011-02-09,非流通股上市,002498
2011-06-16,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2011-06-16,除权除息,002498
2011-06-16,9,转配股上市,,,,,,5000.0,7500.0,47000.0,70500.0,,,2011-06-16,转配股上市,002498
2011-11-09,5,股本变化,,,,,,7500.0,9521.865234375,70500.0,70500.0,,,2011-11-09,股本变化,002498
2012-05-16,5,股本变化,,,,,,9521.865234375,9521.865234375,70500.0,71544.0,,,2012-05-16,股本变化,002498
2012-10-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-10-19,除权除息,002498
2013-06-18,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2013-06-18,除权除息,002498
2013-06-18,9,转配股上市,,,,,,9521.865234375,14282.7978515625,71544.0,107316.0,,,2013-06-18,转配股上市,002498
2013-11-11,5,股本变化,,,,,,14282.7978515625,105750.0,107316.0,107316.0,,,2013-11-11,股本变化,002498
2014-06-12,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2014-06-12,除权除息,002498
2015-05-18,5,股本变化,,,,,,105750.0,107257.2734375,107316.0,107316.0,,,2015-05-18,股本变化,002498
2015-06-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,002498
2015-10-16,1,除权除息,3.0,0.0,21.0,0.0,,,,,,,,2015-10-16,除权除息,002498
2015-10-16,2,送配股上市,,,,,,107257.2734375,332497.5625,107316.0,332679.59375,,,2015-10-16,送配股上市,002498
2016-06-28,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,002498
2016-12-31,5,股本变化,,,,,,332497.5625,322072.5,332679.59375,332679.59375,,,2016-12-31,股本变化,002498
2017-06-28,1,除权除息,0.36000001430511475,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,002498
2017-12-31,5,股本变化,,,,,,322072.5,332588.5625,332679.59375,332679.59375,,,2017-12-31,股本变化,002498
2018-06-07,1,除权除息,0.36000001430511475,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,002498
