date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-16,5,股本变化,,,,,,0.0,1080.0,4000.0,5350.0,,,2011-03-16,股本变化,300188
2011-06-16,3,非流通股上市,,,,,,1080.0,1350.0,5350.0,5350.0,,,2011-06-16,非流通股上市,300188
2012-06-06,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-06-06,除权除息,300188
2012-06-06,9,转配股上市,,,,,,1350.0,2700.0,5350.0,10700.0,,,2012-06-06,转配股上市,300188
2012-07-25,5,股本变化,,,,,,2700.0,2700.0,10700.0,11090.66015625,,,2012-07-25,股本变化,300188
2012-12-11,5,股本变化,,,,,,2700.0,2700.0,11090.66015625,11089.259765625,,,2012-12-11,股本变化,300188
2013-06-07,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2013-06-07,除权除息,300188
2013-06-07,9,转配股上市,,,,,,2700.0,5400.0,11089.259765625,22181.3203125,,,2013-06-07,转配股上市,300188
2013-07-18,5,股本变化,,,,,,5400.0,5705.328125,22181.3203125,22181.3203125,,,2013-07-18,股本变化,300188
2014-03-17,5,股本变化,,,,,,5705.328125,12167.9609375,22181.3203125,22181.3203125,,,2014-03-17,股本变化,300188
2014-06-16,5,股本变化,,,,,,12167.9609375,12167.9609375,22181.3203125,22170.640625,,,2014-06-16,股本变化,300188
2014-06-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-06-24,除权除息,300188
2014-11-25,5,股本变化,,,,,,12167.9609375,12167.9609375,22170.640625,22158.16015625,,,2014-11-25,股本变化,300188
2014-12-31,5,股本变化,,,,,,12167.9609375,12167.560546875,22158.16015625,22158.16015625,,,2014-12-31,股本变化,300188
2015-05-12,1,除权除息,0.44999998807907104,0.0,10.0,0.0,,,,,,,,2015-05-12,除权除息,300188
2015-05-12,9,转配股上市,,,,,,12167.560546875,23551.60546875,22158.16015625,44316.3203125,,,2015-05-12,转配股上市,300188
2015-09-22,5,股本变化,,,,,,23551.60546875,24254.16796875,44316.3203125,44316.3203125,,,2015-09-22,股本变化,300188
2016-01-18,5,股本变化,,,,,,24254.16796875,24254.16796875,44316.3203125,48725.44140625,,,2016-01-18,股本变化,300188
2016-06-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,300188
2016-06-30,5,股本变化,,,,,,24254.16796875,28095.181640625,48725.44140625,48725.44140625,,,2016-06-30,股本变化,300188
2016-12-30,5,股本变化,,,,,,28095.181640625,28095.181640625,48725.44140625,49634.05078125,,,2016-12-30,股本变化,300188
2017-01-18,5,股本变化,,,,,,28095.181640625,29636.009765625,49634.05078125,49634.05078125,,,2017-01-18,股本变化,300188
2017-05-18,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-05-18,除权除息,300188
2017-06-30,5,股本变化,,,,,,29636.009765625,29549.375,49634.05078125,49634.05078125,,,2017-06-30,股本变化,300188
2017-11-29,5,股本变化,,,,,,29549.375,29816.265625,49634.05078125,49611.6796875,,,2017-11-29,股本变化,300188
2017-12-04,5,股本变化,,,,,,29816.265625,29816.265625,49611.6796875,49703.0703125,,,2017-12-04,股本变化,300188
2017-12-31,5,股本变化,,,,,,29816.265625,30159.921875,49703.0703125,49703.0703125,,,2017-12-31,股本变化,300188
2018-01-02,5,股本变化,,,,,,30159.921875,30157.072265625,49703.0703125,49703.0703125,,,2018-01-02,股本变化,300188
2018-01-18,5,股本变化,,,,,,30157.072265625,30694.060546875,49703.0703125,49703.0703125,,,2018-01-18,股本变化,300188
2018-05-15,5,股本变化,,,,,,30694.060546875,30694.060546875,49703.0703125,49680.3984375,,,2018-05-15,股本变化,300188
2018-05-23,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2018-05-23,除权除息,300188
2018-05-23,9,转配股上市,,,,,,30694.060546875,49110.49609375,49680.3984375,79488.640625,,,2018-05-23,转配股上市,300188
