date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-09-08,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2004-09-08,除权除息,600403
2004-09-09,2,送配股上市,,,,,,3000.0,5400.0,7081.5,12746.7001953125,,,2004-09-09,送配股上市,600403
2006-04-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-04-24,除权除息,600403
2006-07-12,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-07-12,除权除息,600403
2006-07-12,5,股本变化,,,,,,5400.0,7020.0,12746.7001953125,12746.7001953125,,,2006-07-12,股本变化,600403
2007-07-12,5,股本变化,,,,,,7020.0,8924.7421875,12746.7001953125,12746.7001953125,,,2007-07-12,股本变化,600403
2007-12-31,5,股本变化,,,,,,8924.7421875,8924.740234375,12746.7001953125,12746.7001953125,,,2007-12-31,股本变化,600403
2008-07-14,5,股本变化,,,,,,8924.740234375,10797.421875,12746.7001953125,12746.7001953125,,,2008-07-14,股本变化,600403
2008-12-31,5,股本变化,,,,,,10797.421875,10797.419921875,12746.7001953125,12746.7001953125,,,2008-12-31,股本变化,600403
2009-07-13,3,非流通股上市,,,,,,10797.419921875,11936.7001953125,12746.7001953125,12746.7001953125,,,2009-07-13,非流通股上市,600403
2010-05-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-05-11,除权除息,600403
2011-03-10,3,非流通股上市,,,,,,11936.7001953125,12746.7001953125,12746.7001953125,12746.7001953125,,,2011-03-10,非流通股上市,600403
2011-09-29,5,股本变化,,,,,,12746.7001953125,12746.7001953125,12746.7001953125,83365.0,,,2011-09-29,股本变化,600403
2012-04-11,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2012-04-11,除权除息,600403
2012-11-07,5,股本变化,,,,,,12746.7001953125,12746.7001953125,83365.0,119540.6171875,,,2012-11-07,股本变化,600403
2013-06-17,1,除权除息,4.5,0.0,10.0,0.0,,,,,,,,2013-06-17,除权除息,600403
2013-06-18,9,转配股上市,,,,,,12746.7001953125,25493.400390625,119540.6171875,239081.234375,,,2013-06-18,转配股上市,600403
2013-11-07,5,股本变化,,,,,,25493.400390625,97844.6484375,239081.234375,239081.234375,,,2013-11-07,股本变化,600403
2014-07-04,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,600403
2014-09-29,5,股本变化,,,,,,97844.6484375,239081.234375,239081.234375,239081.234375,,,2014-09-29,股本变化,600403
2015-07-17,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,600403
2018-06-13,1,除权除息,0.6100000143051147,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,600403
