date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-04-22,5,股本变化,,,,,,0.0,1126.0,0.0,5626.0,,,2015-04-22,股本变化,300443
2015-06-30,5,股本变化,,,,,,1126.0,1407.0,5626.0,5626.0,,,2015-06-30,股本变化,300443
2015-12-31,5,股本变化,,,,,,1407.0,1126.0,5626.0,5626.0,,,2015-12-31,股本变化,300443
2016-04-12,1,除权除息,5.199999809265137,0.0,10.0,0.0,,,,,,,,2016-04-12,除权除息,300443
2016-04-12,9,转配股上市,,,,,,1126.0,2252.0,5626.0,11252.0,,,2016-04-12,转配股上市,300443
2016-04-22,5,股本变化,,,,,,2252.0,5612.603515625,11252.0,11252.0,,,2016-04-22,股本变化,300443
2016-06-30,5,股本变化,,,,,,5612.603515625,5570.41357421875,11252.0,11252.0,,,2016-06-30,股本变化,300443
2016-08-24,5,股本变化,,,,,,5570.41357421875,5570.41357421875,11252.0,11902.83984375,,,2016-08-24,股本变化,300443
2016-10-31,5,股本变化,,,,,,5570.41357421875,5711.04638671875,11902.83984375,11902.83984375,,,2016-10-31,股本变化,300443
2016-11-30,5,股本变化,,,,,,5711.04638671875,5720.42236328125,11902.83984375,11902.83984375,,,2016-11-30,股本变化,300443
2017-04-28,1,除权除息,3.5999999046325684,0.0,10.0,0.0,,,,,,,,2017-04-28,除权除息,300443
2017-04-28,9,转配股上市,,,,,,5720.42236328125,11461.8447265625,11902.83984375,23805.6796875,,,2017-04-28,转配股上市,300443
2017-08-24,5,股本变化,,,,,,11461.8447265625,12763.5244140625,23805.6796875,23805.6796875,,,2017-08-24,股本变化,300443
2018-04-23,5,股本变化,,,,,,12763.5244140625,15930.1181640625,23805.6796875,23805.6796875,,,2018-04-23,股本变化,300443
2018-06-30,5,股本变化,,,,,,15930.1181640625,15945.1181640625,23805.6796875,23805.6796875,,,2018-06-30,股本变化,300443
