date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-06-21,除权除息,600337
2002-06-24,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2002-06-24,除权除息,600337
2002-06-25,2,送配股上市,,,,,,4000.0,4800.0,9208.0,11049.599609375,,,2002-06-25,送配股上市,600337
2003-06-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-23,除权除息,600337
2004-06-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-06-21,除权除息,600337
2004-10-15,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2004-10-15,除权除息,600337
2004-10-18,2,送配股上市,,,,,,4800.0,8640.0,11049.599609375,19889.279296875,,,2004-10-18,送配股上市,600337
2005-06-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-06-24,除权除息,600337
2006-03-01,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-03-01,除权除息,600337
2006-03-01,5,股本变化,,,,,,8640.0,10800.0,19889.279296875,19889.279296875,,,2006-03-01,股本变化,600337
2006-06-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-23,除权除息,600337
2007-03-01,5,股本变化,,,,,,10800.0,13339.6416015625,19889.279296875,19889.279296875,,,2007-03-01,股本变化,600337
2007-06-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-25,除权除息,600337
2007-10-12,5,股本变化,,,,,,13339.6416015625,13339.6416015625,19889.279296875,25926.890625,,,2007-10-12,股本变化,600337
2007-10-25,5,股本变化,,,,,,13339.6416015625,13339.6416015625,25926.890625,28366.890625,,,2007-10-25,股本变化,600337
2008-03-03,5,股本变化,,,,,,13339.6416015625,16323.033203125,28366.890625,28366.890625,,,2008-03-03,股本变化,600337
2008-04-09,1,除权除息,0.25,0.0,8.0,0.0,,,,,,,,2008-04-09,除权除息,600337
