date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-17,5,股本变化,,,,,,0.0,4704.0,0.0,23380.0,,,2011-03-17,股本变化,601199
2011-06-17,3,非流通股上市,,,,,,4704.0,5880.0,23380.0,23380.0,,,2011-06-17,非流通股上市,601199
2012-03-19,5,股本变化,,,,,,5880.0,8044.03076171875,23380.0,23380.0,,,2012-03-19,股本变化,601199
2012-05-07,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-05-07,除权除息,601199
2013-05-27,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2013-05-27,除权除息,601199
2014-03-17,5,股本变化,,,,,,8044.03076171875,23380.0,23380.0,23380.0,,,2014-03-17,股本变化,601199
2014-06-17,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,601199
2015-06-30,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,601199
2015-12-18,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-12-18,除权除息,601199
2015-12-21,9,转配股上市,,,,,,23380.0,46760.0,23380.0,46760.0,,,2015-12-21,转配股上市,601199
2016-06-15,1,除权除息,1.7999999523162842,0.0,10.0,0.0,,,,,,,,2016-06-15,除权除息,601199
2016-06-16,9,转配股上市,,,,,,46760.0,93520.0,46760.0,93520.0,,,2016-06-16,转配股上市,601199
2016-12-30,5,股本变化,,,,,,93520.0,93520.6171875,93520.0,93520.6171875,,,2016-12-30,股本变化,601199
2017-06-28,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,601199
2017-06-30,5,股本变化,,,,,,93520.6171875,93520.6484375,93520.6171875,93520.6484375,,,2017-06-30,股本变化,601199
2018-06-22,5,股本变化,,,,,,93520.6484375,93520.6640625,93520.6484375,93520.6640625,,,2018-06-22,股本变化,601199
2018-06-28,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,601199
