date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-11-07,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-11-07,除权除息,000780
1997-11-11,2,送配股上市,,,,,,4000.0,7200.0,14000.0,25200.0,,,1997-11-11,送配股上市,000780
1999-08-31,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,1999-08-31,除权除息,000780
1999-10-12,2,送配股上市,,,,,,7200.0,9360.0,25200.0,28327.19921875,,,1999-10-12,送配股上市,000780
2000-05-22,3,非流通股上市,,,,,,9360.0,10951.2001953125,28327.19921875,28327.19921875,,,2000-05-22,非流通股上市,000780
2001-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-06,除权除息,000780
2002-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-11,除权除息,000780
2002-12-27,1,除权除息,0.0,6.429999828338623,0.0,7.0,,,,,,,,2002-12-27,除权除息,000780
2003-01-20,2,送配股上市,,,,,,10951.2001953125,18606.470703125,28327.19921875,40911.76953125,,,2003-01-20,送配股上市,000780
2006-04-06,1,除权除息,0.0,0.0,11.021550178527832,0.0,,,,,,,,2006-04-06,除权除息,000780
2006-04-06,5,股本变化,,,,,,18606.470703125,39113.69140625,40911.76953125,61430.62890625,,,2006-04-06,股本变化,000780
2007-10-08,5,股本变化,,,,,,39113.69140625,39129.73828125,61430.62890625,101430.6328125,,,2007-10-08,股本变化,000780
2007-12-31,5,股本变化,,,,,,39129.74609375,39133.40625,101430.6328125,101430.6328125,,,2007-12-31,股本变化,000780
2008-06-30,5,股本变化,,,,,,39133.40625,39135.90234375,101430.6328125,101430.6328125,,,2008-06-30,股本变化,000780
2010-06-18,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2010-06-18,除权除息,000780
2010-10-19,5,股本变化,,,,,,39135.90234375,101430.6328125,101430.6328125,101430.6328125,,,2010-10-19,股本变化,000780
2011-05-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-12,除权除息,000780
2012-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-18,除权除息,000780
2013-06-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,000780
2014-06-13,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,000780
2015-07-01,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-07-01,除权除息,000780
2018-06-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-06-21,除权除息,000780
