date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-07-01,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2004-07-01,除权除息,600986
2004-07-02,2,送配股上市,,,,,,3000.0,3900.0,10745.8203125,13969.5703125,,,2004-07-02,送配股上市,600986
2006-04-07,1,除权除息,0.0,0.0,2.700000047683716,0.0,,,,,,,,2006-04-07,除权除息,600986
2006-04-07,5,股本变化,,,,,,3900.0,4953.0,13969.5703125,13969.5703125,,,2006-04-07,股本变化,600986
2007-04-09,5,股本变化,,,,,,4953.0,8497.5498046875,13969.5703125,13969.5703125,,,2007-04-09,股本变化,600986
2007-04-10,5,股本变化,,,,,,8497.5498046875,8748.1904296875,13969.5703125,13969.5703125,,,2007-04-10,股本变化,600986
2007-07-13,1,除权除息,0.20000000298023224,0.0,2.0,0.0,,,,,,,,2007-07-13,除权除息,600986
2007-07-16,5,股本变化,,,,,,8748.1904296875,10499.150390625,13969.5703125,16763.490234375,,,2007-07-16,股本变化,600986
2007-12-31,5,股本变化,,,,,,10497.8251953125,10499.1494140625,16763.486328125,16763.486328125,,,2007-12-31,股本变化,600986
2009-04-07,3,非流通股上市,,,,,,10499.1494140625,16763.486328125,16763.486328125,16763.486328125,,,2009-04-07,非流通股上市,600986
2009-06-22,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2009-06-22,除权除息,600986
2009-06-23,2,送配股上市,,,,,,16763.486328125,33526.97265625,16763.486328125,33526.97265625,,,2009-06-23,送配股上市,600986
2013-08-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-08-01,除权除息,600986
2015-09-01,5,股本变化,,,,,,33526.97265625,33526.97265625,33526.97265625,86888.640625,,,2015-09-01,股本变化,600986
2016-07-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-07-20,除权除息,600986
2016-09-02,5,股本变化,,,,,,33526.97265625,44513.52734375,86888.640625,86888.640625,,,2016-09-02,股本变化,600986
2016-09-14,5,股本变化,,,,,,44513.52734375,45237.328125,86888.640625,86888.640625,,,2016-09-14,股本变化,600986
2017-04-27,5,股本变化,,,,,,45237.328125,45237.328125,86888.640625,96280.8125,,,2017-04-27,股本变化,600986
2017-06-02,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2017-06-02,除权除息,600986
2017-09-04,5,股本变化,,,,,,45237.328125,50087.4140625,96280.8125,96280.8125,,,2017-09-04,股本变化,600986
2017-10-17,5,股本变化,,,,,,50087.4140625,49350.1953125,96280.8125,95543.59375,,,2017-10-17,股本变化,600986
2018-05-02,5,股本变化,,,,,,49350.1953125,54904.80078125,95543.59375,95543.59375,,,2018-05-02,股本变化,600986
2018-06-29,5,股本变化,,,,,,54904.80078125,54045.05078125,95543.59375,94683.84375,,,2018-06-29,股本变化,600986
2018-07-18,1,除权除息,0.5,0.0,4.0,0.0,,,,,,,,2018-07-18,除权除息,600986
2018-07-19,9,转配股上市,,,,,,54045.05078125,75663.0703125,94683.84375,132557.375,,,2018-07-19,转配股上市,600986
2018-09-03,5,股本变化,,,,,,75663.0703125,103347.1640625,132557.375,132557.375,,,2018-09-03,股本变化,600986
2018-09-28,5,股本变化,,,,,,103347.1640625,119845.5546875,132557.375,132557.375,,,2018-09-28,股本变化,600986
