date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-04-15,3,非流通股上市,,,,,,1350.0,1500.0,5000.0,5000.0,,,1997-04-15,非流通股上市,600749
1998-06-01,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1998-06-01,除权除息,600749
1998-06-01,2,送配股上市,,,,,,1500.0,2400.0,5000.0,8000.0,,,1998-06-01,送配股上市,600749
2006-01-18,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-01-18,除权除息,600749
2006-01-18,5,股本变化,,,,,,2400.0,3120.0,8000.0,8000.0,,,2006-01-18,股本变化,600749
2007-01-18,5,股本变化,,,,,,3120.0,4665.35791015625,8000.0,8000.0,,,2007-01-18,股本变化,600749
2007-04-03,5,股本变化,,,,,,4665.35791015625,4665.35791015625,8000.0,11000.0,,,2007-04-03,股本变化,600749
2008-01-18,5,股本变化,,,,,,4665.35791015625,5865.35791015625,11000.0,11000.0,,,2008-01-18,股本变化,600749
2008-04-07,5,股本变化,,,,,,5865.35791015625,8865.357421875,11000.0,11000.0,,,2008-04-07,股本变化,600749
2008-07-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2008-07-16,除权除息,600749
2008-07-17,5,股本变化,,,,,,8865.357421875,13298.037109375,11000.0,16500.0,,,2008-07-17,股本变化,600749
2009-01-19,3,非流通股上市,,,,,,13298.037109375,14727.6279296875,16500.0,16500.0,,,2009-01-19,非流通股上市,600749
2010-01-18,3,非流通股上市,,,,,,14727.6279296875,16500.0,16500.0,16500.0,,,2010-01-18,非流通股上市,600749
2011-04-28,5,股本变化,,,,,,16500.0,16500.0,16500.0,18913.79296875,,,2011-04-28,股本变化,600749
2012-05-02,5,股本变化,,,,,,16500.0,18913.79296875,18913.79296875,18913.79296875,,,2012-05-02,股本变化,600749
2013-07-29,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2013-07-29,除权除息,600749
2018-03-05,5,股本变化,,,,,,18913.79296875,18913.79296875,18913.79296875,22696.55078125,,,2018-03-05,股本变化,600749
