date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-26,5,股本变化,,,,,,0.0,5400.0,0.0,17000.0,,,1997-06-26,股本变化,000768
1997-12-29,5,股本变化,,,,,,5400.0,6000.0,17000.0,17000.0,,,1997-12-29,股本变化,000768
1999-07-14,1,除权除息,0.0,11.0,0.0,3.0,,,,,,,,1999-07-14,除权除息,000768
1999-09-03,2,送配股上市,,,,,,6000.0,7800.0,17000.0,22100.0,,,1999-09-03,送配股上市,000768
1999-10-27,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,1999-10-27,除权除息,000768
1999-10-29,2,送配股上市,,,,,,7800.0,11700.0,22100.0,33150.0,,,1999-10-29,送配股上市,000768
2000-11-30,6,增发新股,,,,,,0.0,5574.3798828125,1208.0524997711182,0.0,,,2000-11-30,增发新股,000768
2000-12-13,8,增发新股上市,,,,,,11700.0,17274.380859375,33150.0,38724.37890625,,,2000-12-13,增发新股上市,000768
2001-03-13,5,股本变化,,,,,,17274.380859375,17700.0,38724.37890625,39150.0,,,2001-03-13,股本变化,000768
2001-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-05-28,除权除息,000768
2002-06-21,1,除权除息,1.350000023841858,0.0,0.0,0.0,,,,,,,,2002-06-21,除权除息,000768
2003-07-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-07-16,除权除息,000768
2005-05-17,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2005-05-17,除权除息,000768
2005-05-18,2,送配股上市,,,,,,17700.0,28305.630859375,39150.0,62640.0,,,2005-05-18,送配股上市,000768
2006-05-09,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-05-09,除权除息,000768
2006-05-09,5,股本变化,,,,,,28305.630859375,35380.26171875,62640.0,62640.0,,,2006-05-09,股本变化,000768
2007-05-18,5,股本变化,,,,,,35380.26171875,38511.6484375,62640.0,62640.0,,,2007-05-18,股本变化,000768
2007-06-22,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2007-06-22,除权除息,000768
2007-06-30,5,股本变化,,,,,,38511.6484375,38519.7890625,62640.0,62640.0,,,2007-06-30,股本变化,000768
2007-12-31,5,股本变化,,,,,,38519.7890625,38520.5390625,62640.0,62640.0,,,2007-12-31,股本变化,000768
2008-01-17,5,股本变化,,,,,,38520.5390625,38520.05078125,62640.0,99669.0234375,,,2008-01-17,股本变化,000768
2008-02-25,5,股本变化,,,,,,38520.05078125,38520.05078125,99669.0234375,112619.0234375,,,2008-02-25,股本变化,000768
2008-05-15,5,股本变化,,,,,,38520.05078125,41651.640625,112619.0234375,112619.0234375,,,2008-05-15,股本变化,000768
2008-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-06-26,除权除息,000768
2008-06-27,5,股本变化,,,,,,41651.640625,41651.609375,112619.0234375,112619.0234375,,,2008-06-27,股本变化,000768
2008-12-31,5,股本变化,,,,,,41651.609375,35389.42578125,112619.0234375,112619.0234375,,,2008-12-31,股本变化,000768
2009-02-26,5,股本变化,,,,,,35389.42578125,48341.4375,112619.0234375,112619.0234375,,,2009-02-26,股本变化,000768
2009-05-11,3,非流通股上市,,,,,,48341.4375,69317.4375,112619.0234375,112619.0234375,,,2009-05-11,非流通股上市,000768
2009-05-18,1,除权除息,0.0,0.0,12.0,0.0,,,,,,,,2009-05-18,除权除息,000768
