date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-10-13,5,股本变化,,,,,,0.0,1684.0,0.0,8420.0,,,2010-10-13,股本变化,300126
2011-01-13,3,非流通股上市,,,,,,1684.0,2105.0,8420.0,8420.0,,,2011-01-13,非流通股上市,300126
2011-04-29,1,除权除息,1.2000000476837158,0.0,8.0,0.0,,,,,,,,2011-04-29,除权除息,300126
2011-04-29,9,转配股上市,,,,,,2105.0,3789.0,8420.0,15156.0,,,2011-04-29,转配股上市,300126
2011-10-13,5,股本变化,,,,,,3789.0,4749.0986328125,15156.0,15156.0,,,2011-10-13,股本变化,300126
2011-12-31,5,股本变化,,,,,,4749.0986328125,4707.0,15156.0,15156.0,,,2011-12-31,股本变化,300126
2012-06-07,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2012-06-07,除权除息,300126
2012-06-30,5,股本变化,,,,,,4707.0,4875.3935546875,15156.0,15156.0,,,2012-06-30,股本变化,300126
2013-05-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-29,除权除息,300126
2013-10-16,5,股本变化,,,,,,4875.3935546875,7870.79541015625,15156.0,15156.0,,,2013-10-16,股本变化,300126
2014-05-13,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2014-05-13,除权除息,300126
2014-05-13,9,转配股上市,,,,,,7870.79541015625,15741.5908203125,15156.0,30312.0,,,2014-05-13,转配股上市,300126
2014-10-08,5,股本变化,,,,,,15741.5908203125,15741.5908203125,30312.0,30730.80078125,,,2014-10-08,股本变化,300126
2014-12-31,5,股本变化,,,,,,15741.5908203125,18981.58984375,30730.80078125,30730.80078125,,,2014-12-31,股本变化,300126
2015-06-19,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,300126
2015-06-30,5,股本变化,,,,,,18981.58984375,21006.58984375,30730.80078125,30730.80078125,,,2015-06-30,股本变化,300126
2015-09-01,5,股本变化,,,,,,21006.58984375,21090.349609375,30730.80078125,30730.80078125,,,2015-09-01,股本变化,300126
2016-01-07,5,股本变化,,,,,,21090.349609375,21090.349609375,30730.80078125,30713.19921875,,,2016-01-07,股本变化,300126
2016-06-27,5,股本变化,,,,,,21090.349609375,21047.298828125,30713.19921875,30633.83984375,,,2016-06-27,股本变化,300126
2016-07-05,1,除权除息,0.20051799714565277,0.0,0.0,0.0,,,,,,,,2016-07-05,除权除息,300126
2017-06-23,5,股本变化,,,,,,21047.298828125,21037.513671875,30633.83984375,30540.880859375,,,2017-06-23,股本变化,300126
2017-08-08,1,除权除息,0.1504559963941574,0.0,0.0,0.0,,,,,,,,2017-08-08,除权除息,300126
2017-12-31,5,股本变化,,,,,,21037.513671875,21068.65234375,30540.880859375,30540.880859375,,,2017-12-31,股本变化,300126
2018-06-25,5,股本变化,,,,,,21068.65234375,21067.853515625,30540.880859375,30395.759765625,,,2018-06-25,股本变化,300126
2018-07-13,1,除权除息,0.10047700256109238,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,300126
