date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-01-19,3,非流通股上市,,,,,,7200.0,8000.0,30953.0,30953.0,,,1998-01-19,非流通股上市,000729
1998-04-22,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-04-22,除权除息,000729
1998-04-24,2,送配股上市,,,,,,8000.0,12000.0,30953.0,46429.5,,,1998-04-24,送配股上市,000729
1998-09-24,1,除权除息,0.0,9.199999809265137,0.0,2.0,,,,,,,,1998-09-24,除权除息,000729
1998-11-03,2,送配股上市,,,,,,12000.0,14400.0,46429.5,55422.44921875,,,1998-11-03,送配股上市,000729
1999-06-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-06-04,除权除息,000729
2000-04-27,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2000-04-27,除权除息,000729
2000-06-05,1,除权除息,0.0,9.300000190734863,0.0,3.0,,,,,,,,2000-06-05,除权除息,000729
2000-07-06,2,送配股上市,,,,,,14400.0,18720.0,55422.44921875,66742.453125,,,2000-07-06,送配股上市,000729
2001-06-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-06-18,除权除息,000729
2002-05-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-05-09,除权除息,000729
2003-07-23,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2003-07-23,除权除息,000729
2003-12-31,10,可转债上市,,,,,,18720.0,18720.0,66742.453125,66742.453125,,,2003-12-31,可转债上市,000729
2004-03-31,10,可转债上市,,,,,,18720.0,18721.73046875,66742.453125,66744.1796875,,,2004-03-31,可转债上市,000729
2004-05-19,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2004-05-19,除权除息,000729
2004-06-30,10,可转债上市,,,,,,18721.73046875,18827.51953125,66744.1796875,66849.96875,,,2004-06-30,可转债上市,000729
2004-09-30,10,可转债上市,,,,,,18827.51953125,19105.369140625,66849.96875,67127.8203125,,,2004-09-30,可转债上市,000729
2004-12-31,10,可转债上市,,,,,,19105.369140625,19441.890625,67127.8203125,67464.34375,,,2004-12-31,可转债上市,000729
2005-03-31,10,可转债上市,,,,,,19441.890625,19576.9609375,67464.34375,67599.40625,,,2005-03-31,可转债上市,000729
2005-04-13,1,除权除息,0.6000000238418579,0.0,5.0,0.0,,,,,,,,2005-04-13,除权除息,000729
